,job_name,cust_name,appear_date,job_detail,address_area,salary_min,salary_max,work_exp,major,edu,language,localLanguage,specialty,skill,other
0,包貨工讀生,守創有限公司,2023/02/03,"幫忙協助分貨，包貨工作,速度快做事情認真
如果做好可以轉正

9點到12點上班
13點到18點上班
時間可以彈性

您好  你什麼時候可以上班  工作時間大約幾點到幾點 
我們需要固定時間 如果做得好 可以長期
我們主要包貨 寫單  的工作 
可以直接連絡我 0936862543  
需要先面試  面試過後可以馬上上班
我們統一10號領薪水",台南市,176,250,不拘,,不拘,,,,,"有做過包貨工作  優先錄取
有做過網拍外場工作 優先錄取
速度夠快 有經驗者 優先錄取
"
0,西工配管技術人員,泳輝科技工程有限公司,2023/02/03,"因應大環境產業需求工種多樣，我們期望的員工是具備多元化技能，
不侷限於單一技術，我們徵求認真、負責、樂於學習的員工加入團隊，

如您符合以下其一工作經驗者，其他可輔導訓練:

※工作內容※

1.焊接西工：焊接管路與鋼構預製安裝及鋼構裁切。 

2.水電、製程配管：塑膠管、不銹鋼管配管(焊接)。

3.設備拆裝搬運: 無塵室或石化廠各項設備組立安裝、吊掛搬運。 

工作須爬高，須無懼高症。

※具以下條件者歡迎踴躍應徵※

1.具備審核施工圖面能力佳。
2.可接受外派出差者佳。
3.樂意學習新事物，不局限於單一工種者。


*案廠多為奇美實業與南部科學園區內
*需配合職務及區域調動",台南市,35000,9999999,1年以上,,高中以下、高中、專科、大學,,,,"銲接施工與銲道檢測, 五金配件使用, 手工具使用","1.能配合業主進度施工者。 
2.能於管架上施工者。 "
0,網路行銷人員,南大精密機械有限公司,2023/02/03,"網站行銷企劃
1.蝦皮等電商平台店鋪上線策劃、推廣、管理。
2. 規劃網路內容、服務及活動，並定期更新、維護及管理。
3. 負責網站內容招募、提案與執行。
4. 負責電子報、EDM及各種宣傳文案的設計、製作與發送。
5. 進行網路行銷及服務的成效追蹤。
6. 主管交辦事項


",台南市,26400,9999999,不拘,,不拘,,,,,
0,品管技術員,亞弘電科技股份有限公司,2023/02/02,"1.信賴性環境試驗
2.SIOC測試
3.或有成型、噴漆、印刷相關製程品管經驗者",台南市,27000,39000,不拘,電機電子工程相關 機械工程相關 工業工程相關,專科以上,,,,,
0,軟體工程師,亞弘電科技股份有限公司,2023/02/02,"1.醫療產品 PC Software設計
2.健康照護產品APP設計
3.熟悉Visual C++電腦軟體設計、iOS/Android APP軟體設計，具備LabView、JAVA相關設計背景尤佳
4.具主動積極的研究精神，充滿熱忱的學習意願，認真負責的工作態度",台南市,35000,55000,不拘,電機電子工程相關 資訊工程相關,大學以上,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,"Android, iOS, Java, Visual C++",,
0,行政人員,守創有限公司,2023/02/02,"負責文書、打單、寫單、倉庫回報庫存、點貨。協助主管交代事情。要會拍攝產品照片
有雲端經驗，系統管理庫存，會基本電腦操作流程。
做事情要細心、主動、持續往上進步。
需要幫忙協助分貨，包貨工作
對商品要有一定的熟悉跟認識，要跟外場保持合作關西",台南市,28000,35000,不拘,,不拘,,,"Excel, Word, 中文打字50~75","行政事務處理, 文件或資料輸入建檔處理",
0,從業員,亞弘電科技股份有限公司,2023/02/02,"1.負責產品組裝、包裝、搬運作業
2.個性溫和、工作態度良好
3.能配合加班者",台南市,26400,30000,1年以上,,高中、專科、大學,,,,,
0,韌體工程師,亞弘電科技股份有限公司,2023/02/02,"1.熟悉Assembly、C/C++程式語言，負責MCU程式設計
2.熟悉PBluetooth、WiFi及Wireless軟/韌體設計
3.具備生醫背景或醫療器材設計開發經驗尤佳
4.具備IoT物聯網設計開發經驗
5.個性主動積極、具研究精神、有學習意願、認真負責、溝通技巧良好者佳",台南市,35000,9999999,2年以上,電機電子工程相關 資訊工程相關 醫藥衛生學科類,大學以上,英文:聽 /精通、說 /精通、讀 /精通、寫 /精通,,,,
0,產線儲備幹部,亞弘電科技股份有限公司,2023/02/02,"1.生產作業安排
2.產線異常狀況處理
3.產線人員管理
4.具電子、電機、機械專長者
5.需邏輯性強、配合度高者
6.有領導生產線經驗者尤佳",台南市,27000,39000,1年以上,,專科以上,,,,,
0,模具工程師,亞弘電科技股份有限公司,2023/02/02,"1.開模前對工程師3D設計圖審核/模具圖審核與驗收
2.參與試模並協助模具問題改善
3.提升成型產能與模具自動化
4.塑膠零件問題客訴協助改善",台南市,38000,9999999,5年以上,,專科以上,,,,"射出成形之中止、換料、換色處理, 產品模具開發設計, 模具安裝與調整, 模具設計製作及修整, 模具維修及保養作業","1.有模具結構系統與塑膠射出相關工作基礎
2.有電子產品與家電產品經驗尤佳
3.個性積極、負責"
