,job_name,cust_name,appear_date,job_detail,address_area,salary_min,salary_max,work_exp,major,edu,language,localLanguage,specialty,skill,other
0,研發工程師,興富能源科技股份有限公司,2023/02/03,"1.新材料評估及導入試產
2.新產品製樣
3.實驗項目規劃跟進及數據資料分析撰寫
4.電芯製程優化",苗栗縣,0,0,不拘,化學工程相關 材料工程相關 物理學相關,大學、碩士,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,,"化學檢測儀器操作, 實驗室設備操作, 化學分析能力, 材料評估測試, 高分子材料設計與合成, 產品材料分析, 化學製程研發, 熟悉化學工程原理",具電池產業經驗尤佳
0,外場服務員(尚順店),湯姆熊歡樂世界(新竹中興店)_興竹電子遊戲場業股份有限公司,2023/02/03,"我們在尋找具備以下能力的你/妳： 
––––––––––––––––––––––––––––- 
1.以熱忱微笑與親切態度來對待每位光臨的顧客 

2.遊戲機具的故障排除 

3.簡易的遊樂器材維修 

4.裁票贈品相關作業 

5.推動店務順利運作 
––––––––––––––––––––––––––––- 
工作福利:
1.年終獎金
2.國內外旅遊補助
3.三節禮金、生日禮金
4.員工聚餐
5.婚喪禮金、生育禮金



湯姆熊是一個充滿歡笑的歡樂世界，期待你的加入",苗栗縣,29500,31500,不拘,,高中以上,,,,,休假制度：週休二日/排休/輪休
0,生管專員,興富能源科技股份有限公司,2023/02/03,"1.生產計劃排成及交期管理
2.生產計劃跟催
3.研發用料協助管控",苗栗縣,36000,9999999,不拘,,專科、大學,,,,,
0,經管資深專員,興富能源科技股份有限公司,2023/02/03,"1.專案經營分析:負責年度經營預算規劃及損益/預估及實際差異分析等。
2.成本控制:針對成本進行核算，包含BOM、工費率、制費率等核算並節流推動。
3.協助年度費用人力預算規劃與管控。
4.其他主管交辦事項。",苗栗縣,0,0,不拘,商業及管理學科類,大學、碩士,,,,,具備反應快、心思細膩、抗壓性與跨部門溝通能力，能完成主管交代任務為加分要項
0,財務會計類-成本會計管理師(頭份廠),凌巨科技股份有限公司,2023/02/03,"1.審核料品進耗存流程及相關單據。 
2.規劃、建立與維護成本結轉流程。 
3.標準成本差異分析 
4.分攤材料、人工、製造費用等，以完成相關成本表。 
5.完成例行成本結算與各項成本分析報表編製。 
8.資產盤點及其檢討缺失改善追蹤  
9.其他主管交辦事項 
10.需熟悉oracle成本經驗 佳",苗栗縣,0,0,2年以上,會計學相關 財稅金融相關 企業管理相關,大學、碩士,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,"Excel, Oracle Financials, PowerPoint, Word",,"1、具會計師事務所經驗者佳
2、個性細心、耐心
"
0,機械工程師,恆誼化工股份有限公司,2023/02/03,"1.廠房設備/零件/管線之設計、繪圖、維修、發包及請購。
2.轉動機械/零件/管線之維護及保養 。
3.零星增設改善工作之規劃及執行 。
4.年度歲修計畫之執行 。
5.ISO文件、保養紀錄與相關文件之維護及管理。
",苗栗縣,35000,9999999,3年以上,機械工程相關 航太工程相關,專科、大學、碩士,,,,"設計機台設備自動化, 機械相關圖表繪製, 機械產品設計, 機械產品故障排除檢修, 工廠設備設計與改善, 建立標準生產流程, 改善設備問題及功能提昇",
0,品質系統工程師,興富能源科技股份有限公司,2023/02/03,"1.ISO/IATF 16949等品質系統導入及維護
2 系統文件審查、制/修訂、廢除及檔案保存、 e-DCC 管理
3.品質認證稽核先期規畫及支援
4.跨部門品系統相關會議之推行、溝通協調
4.主管其他交辦事項
5.具有ISO9001及IATF16949內稽人員資格尤佳

",苗栗縣,36000,9999999,2年以上,,大學、碩士,,,"ISO 9000, RoHS, IATF16949",,"1.熟悉word, excel操作
"
0,儀電維修人員,恆誼化工股份有限公司,2023/02/03,"1.檢查各種電機的故障狀況，並修換損舊組件及線路。
2.各項設備維修/保養。
3.其他主管交辦事項。
",苗栗縣,30000,50000,2年以上,電機電子工程相關 機械工程相關,專科、大學,,,,"配電裝修維護, 電機設備保養修護, 機務維修保養, 機械產品故障排除檢修, 工廠設備設計與改善, 建立標準生產流程, 改善設備問題及功能提昇",
0,【詩肯集團】家具銷售專員(頭份.竹南地區),詩肯股份有限公司,2023/02/03,"Scanteak 詩肯柚木的由來
將北歐 Scandinavian 與柚木 Teak 的涵義而成為「Scanteak」，
以北歐風格簡約的傢俱設計感，呈現柚木紋理中自然優美光澤，
結合詩肯柚木一直以來堅持傳遞著家的感覺，讓家更有家的感覺，
走進詩肯，您就如走進自己溫暖的家中。

詩肯邀您一同體驗舒適而溫馨的生活態度與哲學。
歡迎愛家的您一起加入詩肯的行列。

-工作內容-
1.對家具銷售有興趣(如有家具相關銷售經驗尤佳)
2.居家規劃、室內空間丈量
3.有企圖心、挑戰高獎金
4.簡易電腦行政操作
   具服務熱忱的您,歡迎加入詩肯",苗栗縣,28000,60000,2年以上,,高中、專科、大學,,,,,採排休制，依照當月紅字進行排休。
0,行銷業務類-(日文)業務管理師(頭份廠),凌巨科技股份有限公司,2023/02/03,"1.訂單作業處理
2.產銷作業處理
3.出貨作業處理
4.應收、逾期帳款處理
5.客訴退換貨作業處理
6.其他交辦事務",苗栗縣,32000,40000,1年以上,語文及人文學科類 商業及管理學科類,大學,日文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,"Excel, PowerPoint, Word, 鼎新",,
0,門市/店員/專櫃人員,台灣創富國際管理顧問股份有限公司,2023/02/03,"1. 負責介紹及銷售門市商品。
2. 提供顧客之接待與需求服務（如：電話諮詢、調貨、修改、包裝及退換貨處理）。
3. 負責商品進貨入庫、銷售管理及庫存管理。
4. 負責商品包裝、陳列及促銷品換檔工作。
5. 維持店櫃週遭之整潔。
6. 收集、建立顧客資料檔。
7. 負責每日銷售結算及報表統計作業。
8. 輸入商品價格於櫃臺的收銀機或銷售時點系統，以進行現金、信用卡、折價券、提貨券等收費。
9. 開立統一發票交付顧客。
10. 清點收銀機金額。
11. 分類各種收費清單、交易憑證。
12. 繳交帳目予出納人員。",苗栗縣,26400,9999999,不拘,,不拘,,,"Excel, PowerPoint, Word",,
0,製造工程師,興富能源科技股份有限公司,2023/02/03,"1.直接人員出勤掌控與派工
2.製作各工站產出良率統計報表
3.直接人員教育訓練多能工
4.人為作業疏失檢討改善報告
5.機台異常簡易協助排除
6.直接人員績效考核評比與晉升提名作業
7.環境異常通報
8.降低耗損成本之專案報告
9.值班人員ERT應變指揮
10.上級指示任務及各項交接事項",苗栗縣,36000,9999999,不拘,,專科、大學、碩士,,,,,"1.具製造現場管理經驗尤佳
2.具文書報告/生產excel函數統計分析能力"
0,廠務工程師,興富能源科技股份有限公司,2023/02/03,"1.廠區消防及水電氣及空調等廠務系統維護及操作巡檢
2.廠務工程需求處理
3.能源使用申報及每月結報分析
4.現場機動事項支援及處理
5.可配合輪班尤佳
",苗栗縣,36000,9999999,3年以上,,專科以上,,,,"電機設備保養修護, 工廠設備設計與改善","1.具建廠經驗尤佳。
2.可獨立作業。"
0,Battery cell (鋰電池)-高階主管助理(苗栗/高雄)-D事業群,鴻海精密工業股份有限公司,2023/02/02,"1.負責部門會議安排與會議記錄、費用報銷與請款
2.協助部門同仁各項系統申請與文件送簽 
3.協助外賓或訪客參訪招待
4.協助高階主管交辦事項
5.具備細心、高抗壓性、耐心等特質。
6.擅長人際溝通與觀察力
7.中英文流利，有第二外語佳",苗栗縣,0,0,3年以上,,大學以上,英文:聽 /精通、說 /精通、讀 /精通、寫 /精通,,,,1.具有高階主管特助或秘書經驗優先
0,門市銷售人員-布魯斯通訊(頭份尚順)(熱誠/積極/不怕生),布魯斯通訊-頭份尚順店_和堃通訊社,2023/02/02,"1.負責介紹及銷售門市商品。
2.提供顧客之接待與需求服務（如：電話諮詢、產品詢問、手機操作諮詢）。
3.須學習商品陳列及粉絲專頁內容管理工作。
4.維持店櫃週遭之整潔。 

每週日公休，除公休外月排四天
",苗栗縣,28000,70000,不拘,,不拘,,,,"櫃檯門市接待與需求服務, 產品介紹及解說銷售",
0,苗栗尚順客服人員,湯姆熊苗栗尚順店_尚順電子遊戲場業,2023/02/02,"1.顧客服務
2.遊戲機具的故障排除
3.清點贈品、進、退貨及管理庫存
4.維護店鋪整潔、機台清潔保養
5.當日銷售業績結算",苗栗縣,29500,33000,不拘,,不拘,,,,,
0,竹科交通車駕駛員,豐榮汽車客運股份有限公司,2023/02/02,"電子廠交通車
住竹南.頭份者為佳",苗栗縣,39000,45000,不拘,,不拘,,,,"車故╱貨故問題處理能力, 車輛清潔保管與檢修","遊覽車駕駛人職前訓練証
職業大客車(職業聯結車)駕駛人定期訓練証"
0,運管專員(台北),景明化工股份有限公司,2023/02/02,"具3.5噸貨車駕駛經驗；


貨品確認核對(中英文品名)，準時準確送達客戶端，行車安全，車輛安全維護，主管交辦事項。",苗栗縣,30000,50000,1年以上,,高中、專科,,,,貨物運送與資材配送,要有小黃卡(須打3劑疫苗)；具危運物品運送執照佳
0,中華電信特約門市人員(苗栗_頭份),中華電信關係企業_神腦國際企業股份有限公司,2023/02/02,"工作內容：
1. 通訊產品介紹與銷售
2. 中華電信業務辦理
3. 各項店務作業(收銀結帳、庫存盤點、門市清潔)
4. 其他主管交辦事項
5. 需配合店點輪調、無經驗可

薪資待遇：
大學畢業月薪29,000+全勤1,000+數位學習津貼1,000+各項獎金+加班津貼
高中畢業月薪28,000+全勤1,000+數位學習津貼1,000+各項獎金+加班津貼

上班時間：11:00-21:00 (依照店點營業時間略有不同)

神腦國際有完善的公司制度與新人教育訓練
歡迎喜愛與人互動且熱愛銷售的你一同加入我們!",苗栗縣,30000,45000,1年以上,,高中以上,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,台語:中等,"Windows 2000, Excel, Outlook, Word, 中文打字20~50, 英文打字20~50",, 
0,研發工程師(工作地：苗栗頭份市),順昶塑膠股份有限公司,2023/02/02,"1. 針對目前公司已/擬開發之一系列紫外線殺菌產品進行電子的開發，內容包括：電路板的設計(Protel)、硬件的設計，及軟體的撰寫、規格書及DFEMA的撰寫
2. 參與開模後的產品生產，量產前品保 - control plan, flow chart, PFEMA 及SOP。
3. 已銷售產品的故障問題分析、維修。
4. 主管交辦事項。
",苗栗縣,0,0,6年以上,電機電子工程相關,專科、大學,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,,,具有電子產品及消費性小家電的開發經驗者尤佳
0,測試設備工程師,群雅電子股份有限公司,2023/02/01,"工作內容:
1.SLT產品換線
2.設備故障排除/維修
3.設備保養/維護/校驗
4.設備異常分析與改善",苗栗縣,30000,50000,不拘,電機電子維護相關 電機電子工程相關 機械工程相關,高中以上,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,,,,
0,測試產品工程師(頭份廠),群雅電子股份有限公司,2023/02/01,"工作內容:
1.產品分析/低良率分析&改善
2.設備改機/換線",苗栗縣,30000,50000,不拘,電機電子維護相關 電機電子工程相關 機械工程相關,專科以上,,,"Excel, PowerPoint, Word, 中文打字20~50, 英文打字20~50",,
0,測試設備助理工程師(頭份廠),群雅電子股份有限公司,2023/02/01,"1.協助工程Update程式
2.重新燒入程式/並確認電壓
3.協助工程撰寫SOP
",苗栗縣,27000,32000,不拘,,高中以上,,,"Excel, PowerPoint, Word, 中文打字20~50",,熟PC操作
0,設備組裝機台工程師【週休二日/無經驗可，公司會提供培訓】,和崑科技有限公司,2023/02/01,"到知名電子公司廠區進行產品組裝機台
進行製造現場的產品組裝
完成主管交辦有關生產產品、程序事宜

享有出差津貼/出差住宿免費/使用公務車",苗栗縣,30000,35000,不拘,,高中、專科、大學,,,,,需著全套無塵衣，不定時加班，需國內出差，海外出差
0,頭份-為恭醫院駐衛警,英商_台灣士瑞克保全股份有限公司,2023/02/01,"1.巡邏建築物與周遭環境，留意可疑線索，確保門窗安全。
2.回應警報器並且調查引起警鈴的原因。
3.保護被保全之人或物的安全。
4.由監視器畫面監看出入份子，以確保建築物安全。
5.給予意圖不良人士或入侵者警告，必要時使用武力。",苗栗縣,39000,42000,不拘,,不拘,,,,,"※福利制度：
1.員工子女 - 優良學業獎學金	
2.年度尾牙&摸彩	
3.年度模範警衛評選&表揚	
4.獎金制度(推薦獎金、駐點獎金…等)	
5.中秋、端午、生日當月禮券(或禮品)
6.員工勞保／健保／團體意外醫療保險	
7.公司提撥６％勞工退休金	
""8.年度特休假(到職日起滿6個月者給予3天.滿一年7天.滿二年10天.滿三年至四年14天
第五年至第九年15天.第十年者每一年增加一天至最高天數30天)""	
9.勞基法規相關假別(如：產假/陪產假/家庭照顧假...等)	
10.特約醫院優惠健康檢查及醫療補助
11.公司內外各項新進/在職教育訓練	
12.完整陞遷制度 【提供全方位職能生涯規劃】	
13.職業災害補償與撫卹	
14.結婚賀禮、滿月誌慶、喪葬慰問、傷病補助金	"
0,產線儲備幹部,上通電子股份有限公司,2023/01/31,"1. 協助組長進行生產管理
2. COB機台調整
3. 生產排程掌控
4. 生產異常排除與回饋
5. 有電子相關經驗者佳",苗栗縣,29000,32000,不拘,,專科、大學,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,,,,
0,倉管,魅力十足小鋪,2023/01/31,"1.檢核商品
2.包裝出貨
3.貨品分類上架
4.進貨清點
5.庫存盤點
6.出貨",苗栗縣,27000,34000,不拘,,不拘,,,,"倉庫貨物標示╱置放╱盤點, 貨品包裝作業, 理貨╱揀貨╱補貨作業",
0,倉管人員,政昊科技股份有限公司,2023/01/31,"1.倉庫物料之收、發、管理及單據作業
2.進出貨包裝及送貨作業
3.庫存盤點作業執行
4.倉庫環境整理整頓
5.料號申請作業執行
6.熟悉物料管理流程運作與作業辦法
7.作業時需搬貨物（每箱大約23kg）
8.上級交辦事項

",苗栗縣,28000,35000,2年以上,,專科、大學、碩士,,,"Excel, Outlook, PowerPoint, Adobe Photoshop","商品進貨入庫作業, 倉庫貨物標示╱置放╱盤點, 倉管流程訂定與管理, 倉儲系統維護與管理, 庫存管理規劃作業, 貨品包裝作業, 貨物運送與資材配送",
0,財務會計,政昊科技股份有限公司,2023/01/31,會計財務,苗栗縣,40000,9999999,2年以上,,大學、碩士,,,,"財務報表製作, 會計或審計專業知識",
0,電機工程師/助理工程師,亞克先進科技股份有限公司,2023/01/31,"1.機械電控系統整合與應用。 

2.有計畫的培訓，成為Labview程式撰寫員。 

3.指導及協調製造、設置、 維護以及測試電機設備，以確保其符合規格、法規及顧客要求。 

4推動電腦輔助之工程，並設計執行工程任務的軟體與設備。 

5.監控系統設計。 

6.協助研發人員完成專案量產作業 

7.電子零件庫維護，建BOM表，設變流程 

8.完成主管交辦事項 

目標: 培育專業之自動化電控工程人員, 提供完整自動化電控設備配線, AOI機械視覺程式設計，伺服馬達運動控制程式撰寫 ( LabVIEW . PLC )之教育訓練及原廠訓練資源. 

公司願景: 亞克先進為一專業自動化設備設計、製造廠商，累積多年之實務經驗，跨足半導體，光電產業，各大事業領域，擁有自行設計開發，製造之能力，團隊是本公司最重要的資產，也是最大的驕傲，本公司有良好的教育訓練，工作環境，及員工分紅獎金措施，徵求有志成為優秀機構工程師之人才，將我們的經驗傳承，與我們一同為台灣的自動化設備而努力!

主管職位或特殊專才者，薪資可議!",苗栗縣,28000,70000,不拘,電機電子工程相關 資訊工程相關,大學以上,,,,,"工作技能： 

電工圖識圖與繪圖、電機設備採購、電機設備設計開發、電機設備測試、蒐集電機設備產品資訊 

其他條件： 

上班地點近頭份交流道，車程3分鐘"
0,專櫃銷售正職人員  -苗栗 尚順購物中心,MAJOR MADE_美捷媚國際企業有限公司,2023/01/31,"
【工作內容】
1. 介紹公司產品及銷售品牌服飾商品
2. 顧客關係經營與維護
3. 配合公司銷售計畫策略，達成營運目標及績效
4. 相互溝通協調、重視團隊合作默契
5. 百貨收銀結帳與相關POS操作
6. 營運相關報表執行及系統操作運用
7. 商品進貨入庫、銷售管理、庫存管理、盤點管理
8. 門市佈置、商品陳列、整潔維護
9. 雙週開線上檢討會議

每3~6個月有一次考核晉升的機會 


【薪資福利】
加班津貼
全勤獎金
團績獎金

【休假制度】
休假天數 : 8~10天【排班制】


",苗栗縣,30000,9999999,2年以上,,專科、大學,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,台語:略懂,"Excel, Word","業績目標分配與績效達成, 櫃檯門市接待與需求服務, 產品介紹及解說銷售","【加分題】
不會常請假，工作態度良好
對穿搭與流行有一定美感與喜好
開朗、積極、喜歡與人群互動、備強烈責任感及抗壓性
有百貨、服務業經驗佳
良好的服務態度、親切的笑容"
0,行政客服,魅力十足小鋪,2023/01/31,"1. 負責一般文書資料處理工作。
2. 維護、更新、管理各類文件檔案（如：合約、會議記錄、書目資料、活動文件）和資料庫系統。
3. 完成工作時程表，管理行事曆，並負責會議協調與安排。
4. 準備會議議程，參與會議並撰寫會議記錄。
5.負責收發公文並處理會簽文件。
6.判斷、分類並分送郵件，回覆郵件，並整理待寄送的郵件。
7.協助辦理員工福利事項。
",苗栗縣,27000,32000,不拘,,不拘,,,,"行政事務處理, 電話接聽與人員接待事項, 客訴案件處理",
0,工程專家,義為股份有限公司,2023/01/31,"1. 半導體製程與材料研究開發。
2. 研究架構設計與開發執行。
3. 專案進度管理，以達成專案目標。
4. 製作、改良各種電子、光電元件材料，以適應特定之應用。
5. 督導電子、光電材料與製程運作之良率、穩定度的控制與分析。
6. 專案開發中之處理異常分析與問題解決，分析不良原因並提出改善對策。

**需附論文作品。

**另有工作績效獎金。

",苗栗縣,100000,9999999,不拘,化學工程相關 化學相關 材料工程相關,碩士以上,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,,,"主修物理、化學、材料、化工、機械相關 (含 原子科學，核子工程，生物科學)，
具備3~5年 半導體/光電/生物產業經驗，曾從事研發/製程/設備相關工作，喜好動手做實驗者尤佳。
2022新鮮人招募職務"
0,業務專員,政昊科技股份有限公司,2023/01/31,"1. 開發潛在客戶，拓展市場，以達成業績目標。
2. 定期拜訪經銷客戶，維繫穩定客戶關係。
3. 負責國內業務接洽及訂單處理。
4. 負責產品報價及產品展示，並處理帳款回收相關事宜。
5. 負責業務推展，傳達及說明公司各項業務重大訊息、活動及產品。
6. 進行商品行銷，產品特色分析介紹，並提供產品購買的建議。
7. 提供售後服務，處理客戶端之問題，給予完善的處理。
8. 察覺客戶交易之異常狀況，並負責客訴問題之處理。
9. 個性外向，對公司有向心力，態度積極。
10. 業績目標達成，另有業績獎金。",苗栗縣,30000,50000,不拘,,專科、大學、碩士,,,"Excel, Outlook, PowerPoint, Word","客戶資料更新維護, 業務或通路開發, 業績目標分配與績效達成, 業績與管理報表撰寫, 客戶情報蒐集, 客訴案件處理, 產品介紹及解說銷售","1. 積極、主動、樂觀開朗、喜歡與人互動。
2. 喜歡戶外生活，規律的運動習慣。"
0,Battery cell (鋰電池)- OA維修工程師(苗栗/高雄)-D事業群,鴻海精密工業股份有限公司,2023/01/31,"★工作地安排：前期工作地於苗栗頭份、2023年工作地將遷移至高雄★ 歡迎有志者一同加入！
1.電腦/視訊系統之維運與故障排除
2. 終端使用者網路及印表機問題初步排除
3.為用戶提供IT平台和應用程序相關的一級支持
4.設備評估/採購/發放/報廢等行政作業
5.資產設備的庫存管理及維護
6.撰寫及修正IT相關操作手冊
7.其他主管交辦事項",苗栗縣,0,0,5年以上,資訊管理相關 資訊工程相關 工業管理相關,大學以上,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,,,具備OA工程師相關經驗
0,助理工程師,上通電子股份有限公司,2023/01/30,"1. 協助工程師，製作樣品
2. 工程電路繪畫&設計 (工具Autocad)
3. 工程材料成本分析
4. 工程治/載具設計/驗收, etc.
以上無經驗可，會有完整教育訓練",苗栗縣,35000,9999999,不拘,電機電子工程相關,專科、大學,,,"Excel, PowerPoint, Word, AutoCAD",,意者請直接104線上投遞，符合職缺會有專員與您做後續聯絡！
