,job_name,cust_name,appear_date,job_detail,address_area,salary_min,salary_max,work_exp,major,edu,language,localLanguage,specialty,skill,other
0,送貨司機,天一電子股份有限公司,2023/02/03,"1. 盤點倉庫並進行貨物配送。
2. 裝卸貨物，並妥善打包。
3. 整理、盤點、記錄所有進出貨。

",新竹縣,28000,38000,1年以上,,高中以上,,,,"運輸路線規劃管理, 理貨╱揀貨╱補貨作業, 貨物運送與資材配送",
0,竹東_02CF-領班/副領班,微矽電子股份有限公司,2023/02/03,"1、負責人員管理與紀律的引導，掌握產線同仁之效能與學習狀況給予要求、訓練管理與考核。
2、檢驗包裝的品質要求與效率掌握和提升，管理生產作業6S要求及督導。
3、透過合理的人員規劃與改善，促進提升生產效能。
4、確實執行生產目標，並達成各項生產指標，確保產品品質與準時交貨率之提升。
5、完成主管交辦事宜。
",新竹縣,29000,38000,不拘,,高中、專科、大學,,,,,"一、有測試廠相關經驗者尤佳。
二、個性主動積極。
三、抗壓性佳。
四、具基礎電腦操作能力。
五、具備領班經驗或願意接受領班培訓者。
"
0,馬達整合測試工程師,天一電子股份有限公司,2023/02/03,"1. 協助韌體測試/系統測試
2. 量測與記錄, 數據文件整理
3. 具整合測試經驗者佳
",新竹縣,0,0,不拘,電機電子工程相關 機械工程相關,專科以上,,,"MCU, C","功能測試(function test), 軟體整合測試, 測試計劃及測試報告書撰寫",
0,竹東手機配件門市銷售人員(月休8-10天),亞吉聯創有限公司,2023/02/03,"工作內容: 
1.接受顧客詢問或主動提供諮商建議給顧客  
2.陳列商品、清潔櫥窗、維持營業場所的整潔與美觀  
3.向顧客說明貨品的性質、特徵、品質與價格  
4.向客戶示範操作方法，顯示商品的優點，以協助顧客選擇  
5.在成交後，包裝商品、收取款項、交付商品、開發票或收據，完成交易手續  
6.在當天結束營業前，統計銷售情形、盤點貨品存量及撰寫當日業務報表 

月休8-10(周休二日)、享特休、勞健保、業績獎金 
上班時間: (11:00-21:00)
如有加班、加班費另計
需配合輪班、輪調者加
需有足夠抗壓性

本公司需要的人才，是能夠主動積極推銷產品給客人的銷售人員，
並不是只會說招呼語跟收銀而已。
如果你是位主動積極願意學習的人，
歡迎加入本公司的行列，我們很願意提拔主動積極正面思考的人才。",新竹縣,30300,36300,不拘,,高中、專科、大學,,,,,休假制度：排休
0,(北處)寵物門市銷售人員-竹東長春店(月薪28K以上，獎金另計）,東森寵物雲股份有限公司,2023/02/03,"東森寵物目前為台灣大寵物實體連鎖通路，目前直營店120家店以上，為台灣最大直營寵物連鎖通路!! 
https://www.etipets.com/
https://shopping.etipets.com/

1.　寵物商品銷售與推薦建議
2.　提供顧客之接待與滿足顧客需求
3.　負責商品進貨入庫、銷售管理及庫存管理
4.　負責商品包裝、陳列及促銷品換檔工作
5.　依據SOP完成門市各項工作標準
6.　熱愛寵物
7.　個人單品銷售獎勵另計，平日加班與國定假日另計加班費
8.　願意配合公司新展店輪調",新竹縣,28000,40000,3年以上,,高中以上,,,,,具備機車駕照尤佳。
0,軟體/資深軟體工程師 Software/Senior Software Engineer (.NET Developer),亮紫科技股份有限公司,2023/02/03,"我們正在尋找優秀的軟體工程師加入系統控制軟體開發小組，與機構、光學、及電子電路等領域的專家共同研發設計新型半導體設備的電子系統。


經歷與職務要求:

•	具備C#, .NET Framework知識與實作經驗
•	具備半導體檢測或量測設備開發經驗者尤佳
•	了解半導體晶圓製程及分析者尤佳
•	能與其他團隊成員良好協作、分享資訊、並高效溝通
•	能針對多種子系統進行高效的診斷、除錯

•	具備下列技能或經驗者尤佳

          Real-time Control
          Motion Control
          Embedded Programming
          I/O (synchronous and asynchronous)
          TCP/IP sockets
          PLC programming
          RS-232

學歷要求:

•	碩士學歷一年以上，或學士學歷三年以上軟體開發經驗


BrightEST is looking for talented senior software engineers to join our system control software team, you will work with multidisciplinary teams with mechanical, optical, and electronic experts on the new semiconductor equipment electrical system design.

Skill and Experience

• Knowledge with hands on experiences in C#, .NET Framework.
• Hands-on experiences in semiconductor inspection or metrology equipment a plus.
• Knowledge of semiconductor wafer image processes and analysis a plus
• Must be an effective communicator; able to share technical information with team member.
• Strong diagnostic and troubleshooting skills in various subsystems.

• Experiences in any one of the following a plus:

          Real-time Control
          Motion Control
          Embedded Programming
          I/O (synchronous and asynchronous)
          TCP/IP sockets
          PLC programming
          RS-232

Education

• MS with 1+ years or BS with 3+ years of experience in software development",新竹縣,69000,9999999,1年以上,,大學、碩士,,,C#,,
0,(北處)寵物美容師/美容助理-竹東長春店(底薪最高40K),東森寵物雲股份有限公司,2023/02/03,"東森寵物目前為台灣大寵物實體連鎖通路，目前直營店120家店以上，為台灣最大直營寵物連鎖通路!! 
https://www.etipets.com/
https://shopping.etipets.com/

1　美容師必須有實際操作經驗，能獨立完成寵物身體清潔及修剪寵物毛髮。
2　能依寵物主人的需要，符合主人需求。
3　維持工作環境清潔整理。
4　具有合格的美容師KCT證照
5　配合公司活動及調店支援。
※月休8天(依行政院人事行政局公告調整休假天數)，加班與國定假日另計
※另有優渥業績獎金與輔導考照制度
※備機車駕照或汽車駕照
※上班時間9小時
",新竹縣,28000,40000,不拘,,高中以上,,,,,"1.喜愛與毛小孩相處. 對寵物有愛心及耐心。
2.想學習寵美技術者，有責任感。
"
0,機器操作工程師 / 印刷機操作工程師,合美彩印有限公司,2023/02/03,"1.印刷機台操作
2.印刷墨色調配
3.生產製具清潔，整理
4.原材料整理，整頓
5.生產品質把管，提升品質效率
6.協助其他單位事務支援
7.配合加班，輪班
8.完成主管交代事項
9.無經驗可，專人培訓",新竹縣,30000,9999999,不拘,,高中、專科、大學,,台語:略懂,,,
0,SMT作業員,天一電子股份有限公司,2023/02/03,"1.負責SMT(表面黏著技術)操作機台、錫膏印刷等機台設備的基礎操作與維護。
2.檢查待檢物是否確實標明機種與其他規格。
3.依據樣品與BOM表，核對各零件位置與極性
4.檢驗基板之零件是否有空焊、短路、缺件、反向等問題，並用箭頭標籤標示不良位置。
5.可配合加班、輪班
",新竹縣,26400,35000,不拘,,不拘,,,,"日常檢查及異常狀況初步研判, 達成產能及出貨目標, 維持產線正常運轉並跟催生產進度",
0,產品維修人員,天一電子股份有限公司,2023/02/03,"1.負責不良品維修
2.維修問題紀錄歸檔
3.不良品製程問題分析
4.不良品問題回饋",新竹縣,30000,38000,1年以上,,專科以上,,,,,"1.熟電路圖
2.熟烙鐵使用
"
0,SMT工程師,天一電子股份有限公司,2023/02/03,"1.執行SMT製程操機作業。
2.維持SMT製程運作與異常狀況排除與分析。
3.負責SMT相關機台設備的操作與維護。
4.主管交辦事項。
5.熟PANASONIC設備為佳。
6.可配合加班輪班",新竹縣,30000,50000,不拘,,不拘,,,SMT,"操作控制及故障排除, SMT設備之產品換線生產作業, 日常檢查及異常狀況初步研判",
0,網路應用軟韌體工程師,天一電子股份有限公司,2023/02/03,"1. lwIP stack development experience.
2. Familiar with ARM Cortex-Mx firmware development experience.
3. Mbed development experience is a plus.
",新竹縣,0,0,1年以上,,專科以上,,,,"韌體整合測試, 韌體程式設計","




"
0,富邦證券-營業員<歡迎金融業務經驗者轉職挑戰高額獎金>(竹東分公司),富邦綜合證券股份有限公司,2023/02/03,"1.經紀業務之受託買賣及各項金融商品之推廣。
2.推動各項理財商品業務，理財商品包含基金、壽險、ETF、海外債及其他金融理財商品。",新竹縣,0,0,2年以上,,大學,,,,,"1.具金融業務經驗2年以上。
2.專業證照：具下述證照者尤佳：
　(1)結構型商品銷售人員資格測驗。
　(2)投資型保險商品業務員。
　(3)信託業業務人員信託業務專業測驗(信託法規乙科)。
　(4)產物保險業務員。
　(5)外幣收付之非投資型人身保險資格證照。
　(4)投信投顧業務員。
　(5)衍生性金融商品銷售人員。
3.其他條件：
　(1)擅長人際溝通，樂於與人互動。
　(2)抗壓性高，主動積極、樂於挑戰高目標。
4.本職缺無經驗或2年工作經驗以下者月薪為27,000元以上 ，薪資將依本公司營業員薪獎辦法辦理。"
0,WiFi AP OpenWrt平台軟韌體工程師,天一電子股份有限公司,2023/02/03,"具有OpenWrt/QSDK開發經驗
Qualcomm wifi 5以上開發經驗, 
Luci web GUI
OpenWrt周邊I/O
若有 mesh/roaming開發經驗者更佳",新竹縣,0,0,不拘,,專科以上,,,"Linux, C, Python","韌體整合測試, 軟體程式設計, 韌體程式設計",
0,機械加工製作技師,天一電子股份有限公司,2023/02/03,"各項機構件加工或委外製作
各項機構零件搜尋與組件組合能力
鑽床等加工機台使用
CNC機台或車床使用經驗
會CNC程式編寫者佳",新竹縣,32000,38000,不拘,,專科以上,,,"AutoCAD, SolidWorks, CAM","CNC加工機及相關機械操作, 機械加工設備之維護保養, 操作控制及故障排除",
0,化學技術分析(半導體)｜日本知名化學分析中心｜新竹 編號：128001,台灣邁那比股份有限公司,2023/02/02,"【公司介紹】
日本知名商社集團旗下關係企業。
以分析及相關檢測技術為基礎，跨足的領域包含藥品、化妝品、食品、能源、電池等應用，為日本大型的綜合分析服務企業。

----------------------------------------------------------------------------------
【工作內容】
・進行電機、電子、半導體等相關化學品的材料實驗以及分析
※ 無塵室作業環境
※ 在台灣的服務客戶主要為半導體產業

【薪資福利】
 ・月薪40,000~60,000元（獎金一年 2 次，各一個月）
・福利：彈性上下班的出勤制度、三節獎金、年終獎金、員工聚餐

【具備條件】
1) 有化學相關分析經驗
2) 做事細心、手指靈活者
3) Office文書處理能力（Word、Excel、Powerpoint 等）

【歡迎條件】
・化學、材料等相關科系畢業 或 具備同等知識的新鮮人可應徵！
・會日文者優先（社內溝通及書信撰寫）
・具有ICP-MS實務經驗 或 溫室分解處理經驗者尤佳",新竹縣,40000,60000,不拘,,專科以上,日文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,,"化學檢測儀器操作, 實驗室設備操作, 化學分析能力, 產品材料分析",
0,中華電信特約門市計時人員(新竹_竹東),中華電信關係企業_神腦國際企業股份有限公司,2023/02/02,"1. 通訊產品及配件的銷售與解說
2. 行動通訊業務辦理
3. 各項店務作業(收銀結帳、庫存盤點、門市清潔)
4. 其他主管交辦事項

薪資：時薪176

應徵條件：平日晚上與假日可排班者

上班店點：依居住地車程40分鐘店點

開店時間：11:00-21:00(每間店點略有不同)

排班方式：上班時數面談時詳聊，需配合每周最少排班至少4天；
(四小時會休息30分鐘)",新竹縣,176,176,不拘,,專科、大學,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,台語:中等,"Excel, Outlook, PowerPoint, Word",, 
0,門市正職銷售專員(新竹縣竹東鎮),全國電子股份有限公司,2023/02/02,"*底薪+獎金制*
1.電器、家電、3C資訊等產品銷售，提供顧客商品諮詢。
(公司提供商品專業知識相關的教育訓練)
2.門店管理、主管交辦事項。
3.收銀帳務作業。
4.上班時段11:00 ~ 22:00 (一班制，無輪班)。
5.分配門市以距離住家騎機車30~40分鐘以內門市為主。",新竹縣,26400,35000,不拘,,高中、專科、大學,,,,,"1.具備家電3C商品銷售或服務業經驗者佳，無經驗亦可。
2.能配合門市排班排假。
3.分配門市以距離住家騎機車40分鐘以內門市為主。
4.自備機車尤佳。"
0,行政助理,銑洋洋國際有限公司,2023/02/02,"1. 主管相關行政、規劃、執行。 

2. 主管行程、活動、執行、安排。 

3. 外賓接待。 

4. 英文翻譯。 

5. 整理保存文書、電子檔、名片檔。 

6. 送禮規劃執行。 

7. 整理文件、發送，負責追蹤執行。 
工作技能：文書處理軟體操作、電子試算表軟體操作、簡報軟體操作
8.需有汽車駕照，會開車
",新竹縣,28000,9999999,不拘,,不拘,,,"Excel, Word","文件收發與檔案管理, 行政事務處理, 零用金管理, 管理行事曆與會議協調安排, 結帳作業與帳務處理",
0,客服專員(英文/日文語言則一)-(中興廠),矽格股份有限公司,2023/02/02,"1、歐美客戶進出貨管控。
2、廠內協調(新產品導入追蹤)
3、客訴處理與反應
4、每日進出貨報表",新竹縣,30000,43000,不拘,,大學,英文:聽 /精通、說 /精通、讀 /精通、寫 /精通,,"Excel, Outlook, PowerPoint, Word",, 
0,(Sr.) Mechanical Engineer (資深/機構研發工程師),兆凌股份有限公司,2023/02/02,"1.	電子週邊配備之動態及靜態機構系統設計
2.	協助生產設備硬體改善及優化
3.	設計圖面之管理及維護
4.	具備事務機，印表機，雷射或相關光機系統設計經驗尤佳




",新竹縣,0,0,1年以上,機械工程相關 工業技藝及機械學科類,大學、碩士,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,SolidWorks,,"1.	具備電子週邊設計開發經驗3年以上
2.	具備機械、機構設計、馬達等動態元件之相關知識
3.	具備使用3D軟體的設計經驗

"
0,倉管人員,宜程科技工程有限公司,2023/02/01,"1.庫存管理。
2.材料收貨、發貨作業。
3.電纜線裁減。
4.庫存盤點作業。
5.送貨。",新竹縣,30000,40000,不拘,,高中,,,,"商品進貨入庫作業, 倉庫貨物標示╱置放╱盤點, 庫存管理規劃作業, 商品收貨╱退貨作業, 理貨╱揀貨╱補貨作業, 貨物運送與資材配送, 簽收╱驗收作業",需會駕駛手排3.5噸貨車。
0,工安行政,宜程科技工程有限公司,2023/02/01,"1.負責公共安全事宜及相關文件申請處裡。
2.執行工地現場巡檢。
3.執行現場工作人員安衛管理。
4.執行各專案之安衛稽核。
5.執行部門主管交辦任務。
6.ISO45001執行。",新竹縣,30000,40000,不拘,,高中以上,,,"Excel, Outlook, PowerPoint, Project, Visio, Word","協助ISO／OHSAS與環保相關認證工作, 執行安全衛生督導及稽核, 規劃督導安全衛生設施之檢點與檢查, 製作安全衛生管理規章及工作守則, 擬定各項安全衛生管理辦法",
0,ERP工程師,矽格股份有限公司,2023/02/01,開發、設計及維護ERP軟體,新竹縣,34000,50000,不拘,資訊管理相關 資訊工程相關,大學、碩士,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,"C#, Visual Basic, Visual Basic .net",軟體程式設計,"熟悉半導體封測業者尤佳
熟SAP ERP者佳
具SAP ABAP開發維護經驗者"
0,學徒,宜程科技工程有限公司,2023/02/01,"1. 高科技廠無塵室機台二次配電安裝。
2. 水電修繕。",新竹縣,28000,35000,1年以上,,高中以上,,,,配電裝修技能,熟水電基本概念佳。
0,水電技工、半技工,宜程科技工程有限公司,2023/02/01,"1. 高科技廠無塵室機台二次配電安裝。
2. 水電修繕。",新竹縣,30000,60000,1年以上,,高中以上,,,,配電裝修技能,熟水電基本概念佳。
0,空調工程師,宜程科技工程有限公司,2023/02/01,"1. 空調系統工程成本估算、報價。
2. 空調系統規劃，工程繪圖、套圖，文件製作。
3. 專案現場督導管理。
4. 協調進度及品質控管工作。
5.熟OFFICE,AutoCAD 軟體操作。",新竹縣,33000,60000,1年以上,,高中以上,,,"Adobe Acrobat, Excel, Outlook, PowerPoint, Project, Visio, Word, AutoCAD","工程分包管理, 工程協調與問題處理, 工程計畫書製作, 工程管理, 招商投標與招標報告製作, 監工日報表填寫, 工地工程稽核與驗收, 工程施工監督管理, 工程管理-品質管理, 工程驗收資料管理, 修繕進度追蹤與管理, 竣工圖說製作","1. 具1~2年以上相關工作經驗佳。
2. 熟空調基本概念，有電子廠工作經驗佳。
3. 空調相關科系，無經驗亦可。"
0,機電工程師,宜程科技工程有限公司,2023/02/01,"1.電力系統工程成本估算、報價。
2.現場監工與各單位溝通協調。
3.工程圖面、進度規劃安排、材料詢價估價。
4.熟OFFICE,AutoCAD 軟體操作。",新竹縣,33000,60000,1年以上,,高中以上,,,"Adobe Acrobat, Excel, Outlook, PowerPoint, Project, Visio, Word, AutoCAD","工程分包管理, 工程協調與問題處理, 工程計畫書製作, 工程管理, 招商投標與招標報告製作, 監工日報表填寫, 工地工程稽核與驗收, 工程施工監督管理, 工程管理-品質管理, 工程驗收資料管理, 修繕進度追蹤與管理, 竣工圖說製作, 電工圖識圖與繪圖","1. 具1~2年以上相關工作經驗佳。
2. 熟水電基本概念，有電子廠工作經驗佳。
3. 電機相關科系，無經驗亦可。"
0,管理部助理-S,誼特科技股份有限公司,2023/01/31,"※面試內容：
1.英文面試
2.細心度測驗
3.簡單英數測驗


※工作內容：
1.	熟稔Office文書作業系統 (Word、Power Point、Excel) 操作。
2.	具中等英文聽、說、讀、寫能力
3.	懂ERP銷貨流程。
4.	輸入、處理客戶訂單，並協助協調及追蹤交期，保持與客戶間聯繫，顧客聯絡資料整理。
5.	整理進出口報關文件、向報關行協調報關事宜 
6.	負責部門相關文件之整理、建檔與追蹤，於有效時間內回覆客戶信件。
7.	協助客戶對於商品的查詢及與報價相關的問題。
8.	協助業務主管處理銷售業務相關之公司內部協調、行政作業。
9.	定期提供業務銷售狀況報表，供部門主管參考。
10.	主管交辦事宜或部門後勤支援。
11   辦公室行政庶務處理(包含接聽電話...等等)
12.  個性活潑開朗、抗壓性高。



",新竹縣,30000,40000,1年以上,,專科、大學,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,"Excel, Outlook, Word",,
0,品保工程師(竹東中興廠),矽格股份有限公司,2023/01/31,"1.線上人員作業稽核(客訴異常改善措施確認)
2.客訴異常調查分析與8D報告回覆
3.客戶品質系統問卷填寫與整合確認各部門所提供的資訊
4.客戶稽核主導與整合確認各部門所提的改善措施並回覆
5.各客戶品質月報、週報提供
※有經驗者依學經歷敘薪※",新竹縣,35000,50000,1年以上,工業工程相關 英美語文相關,大學、碩士,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,"Excel, Outlook, PowerPoint, Word",, 
0,【新竹區】電商行政會計助理,悠遊戶外露營生活館_易日國際企業社,2023/01/31,"【工作內容】
1.辦理銀行存匯款作業。
2.應收應付帳款立帳沖銷傳票。
3. 進銷存系統操作，日常報表列印，報表製作。
4.各類報表單據追蹤整理。 
5.統計各通路平台之帳款對帳與開立發票。
6.事務用品比價耗材採購。
7.零用金保管/支出管理。
8. 其他主管指派事項。
 



【加分條件】
1. 積極主動、細心、負責任。
2. 由於身處快速變動的電商產業;適應力強、喜歡挑戰。
3. 具備數字敏銳度、高度抗壓性及良好溝通能力。
4. 能獨立作業、穩定性高。


□工作地點:竹東鎮中興路
□工作時間:依公司規定
□薪資待遇:面議
領薪方式：次月五日領薪資
徵求條件：有財務相關經驗2年以上，將優先安排

公司福利
勞保，健保，年休假，生日禮金，勞動節禮品，三節禮品.獎金

電洽：03-6211233*738林小姐
",新竹縣,30000,38000,1年以上,財稅金融相關 會計學相關 人力資源相關,專科、大學、碩士,,,,"文件收發與檔案管理, 零用金管理, 採購並維護辦公事物及庶務用品, 代辦會計相關事項, 會計核算和帳務處理",
0,環境工程管理師,誼特科技股份有限公司,2023/01/31,"1.建立、修訂及執行專案相關安全衛生政策、計畫、程序書及標準。
2.負責安全衛生系統管理相關業務 (定期申報、檢測空、水、廢、土環境保護相關業務。)。
3.執行安全衛生督導及稽核 (進行巡視、定期檢查)。
4.消防設備規劃、監督及設備管理事項。
5.安全衛生教育訓練管理事項。
6.作業環境測定、改善管理。
7.有關消防檢修申報、安全衛生事項定期申報與各項許可制度管理。
(ISO-14001環境管理認證作業、空氣污染防治管理/毒化物管理及申報/能源管理及申報等) 
8.職業災害預防管理、承攬商工程安全管理。
9.規劃、維護與保養工作場所廢棄物排放系統，並訂期檢測廢棄物之排放符合政府規定
10. 廢水汙泥處理、廢棄物清運相關業務。
11.其他有關安全衛生事項 (如: 維護日常操作表單紀錄)。
12.主管交辦事項

其他條件
1.具環安衛、消防相關證照者佳。
2.態度積極、具責任感、能與行政機關及廠商良好溝通協調。
3.會英語或日語尤佳
",新竹縣,35000,42000,1年以上,,專科、大學、碩士,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,,,,
0,資訊工程師,誼特科技股份有限公司,2023/01/31,"1.	內部系統架構規劃與管理維護，維護電腦系統效能，保持系統正常運作 (含VPN、NAS、AD Server、門禁保全監視系統) 並進行除錯、機房維護運作。
2.	管理資訊安全設備 (防火牆、入侵防禦/偵測系統、防毒、維護網路安全系統等)
3.	負責軟、硬體、其他系統周邊裝置、個人電腦的安裝、故障排除、維修相關 (負責與廠商接洽)。
4.	資料庫系統管理維護，並進行備份工作。
5.	軟硬體及授權管理與資訊相關設備採購及汰換評估執行
6.	落實資訊安全政策實行，包含系統事件檢視與紀錄、異常通報等
7.	配合公司內部各部門需求，開發/撰寫適用之系統，以優化相關作業。
8.	客戶端稽核事宜
9.	主管交辦事項 

其他條件
1.	具ISO 9001管理運作概念
2.	熟鼎新ERP尤佳
3.	會英語或日語尤佳
",新竹縣,0,0,1年以上,,專科、大學、碩士,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,,,,
0,系統客服人員 (鮮速/新竹),全日物流股份有限公司,2023/01/31,"1. 負責物流服務相關資訊系統之例行測試工作與回報以及新功能上線之相關支援
2. 協助排除客戶操作問題，並教導客戶操作流程
3. 回報並紀錄系統Bug問題、追蹤與回報處理進度


",新竹縣,28000,32000,不拘,資訊工程相關 資訊管理相關 工業管理相關,大學,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,台語:中等,,作業系統基本操作,"需求項目：
1. 熟悉系統功能及應用
2. 具備MS Office軟體文書應用能力，例如Word、Excel、PowerPoint
3. 培養獨立思考習慣，養成排解問題的能力
4. 細心、具邏輯思維能力、樂於團隊合作，認真負責且肯學習的心
5. 有系統客服經驗、軟體公司經驗之資管、資工系、業務助理、專案助理尤佳


加分項目：
1. 需求分析相關工作經驗
2. 細心且善於溝通協調
3. 具有良好清晰的邏輯能力
4. 系統操作與學習能力
5. 資料統整能力


"
