,job_name,cust_name,appear_date,job_detail,address_area,salary_min,salary_max,work_exp,major,edu,language,localLanguage,specialty,skill,other
0,機械維修人員,中日特種紙廠股份有限公司,2023/01/31,"生產線機械維護與修繕
機械設備拆解、修繕與安裝
具備電焊技術
可獨立作業
預約面談:週一~週五 上午:09:00~11:00;下午14:00~16:00",南投縣,26400,40000,2年以上,工業技藝及機械學科類 電機電子工程相關 機械工程相關,高中、專科、大學,,,,,
0,宅配司機《埔里營業所》,台灣宅配通股份有限公司,2023/01/31,"【限時活動】
如您無職業小型車駕照，現正舉辦駕訓補助活動，最高補助100%。讓您職能與薪資UP~UP~ 活動詳情請洽面試主管。

【職務特色】
★配送、取件享運費抽成，送越多賺越多。
★猛獸級收入，要賺多少自己衝，底薪+運費抽成最高上限10萬元。
★當月達配送件數門檻，享高額保障薪。
★不需銷售，無業績壓力。
★宅配100％由內部訓練內部晉升。

【職務內容】
(1).負責宅配貨品收件、送件服務
(2).宅配貨物分理貨
(3).宅配代收貨款服務
",南投縣,32000,65000,不拘,,高中、專科、大學,,,,,
0,機台操作員,中日特種紙廠股份有限公司,2023/01/30,"三班制, 加工機台操作, (因機台部份設施較重, 故需能負重者適合),
輪班津貼依實際天數計算  
※需配合輪班(早班8:00-16:00  中班16:00-00:00  夜班00:00-08:00)
※輪班有輪班津貼
※享勞、健保、團體保險，職工福利委員會生日與三節禮金並招待年度旅遊。
預約面談:週一~週五 上午:09:00~11:00;下午14:00~16:00",南投縣,27000,38000,不拘,,高中、專科、大學,,,,,本職缺需配合加班
0,宅配司機培訓人員(新店)-無職業駕照可-提供宿舍、返家津貼,新竹物流股份有限公司,2023/01/30,"【本職務工作地點位於新北市新店區】

1.包裹收送貨服務
2.協助業務司機包裹上下車、分類及堆疊作業
3.提供宿舍、返家津貼(每月一次)
4.就職一年，公司協助安排調任離家就近單位任職
5.福利優，高額團體保險
6.提供公司全套制服，工作配備
7.輔導2週內考取職業小型車駕照
8.取得職業駕照後改以37,000元任用培訓
9.完成培訓獨立作業，月所得可達45,000元以上",南投縣,32000,32000,不拘,,不拘,,,,,
0,廠務儲備幹部,中日特種紙廠股份有限公司,2023/01/30,"1.生產設備設置規劃、操作、改善及保養維護。 
2.生產流程及作業技術改善。
3.研究、設計、評估、安裝、操作及維護機械產品、設備、系統與程序，以符合要求。
4.執行機械相關研發工作。
5.測試、檢測與分析設備、組件和系統之可行性、設計、操作和性能表現。
預約面談:週一~週五 上午:09:00~11:00;下午14:00~16:00",南投縣,30000,36000,5年以上,工業技藝及機械學科類 電機電子工程相關 機械工程相關,大學以上,,,,,具機械製造/加工/組立/安裝/配管經驗者佳
0,【大樹藥局】挑戰月薪65K起(另享久任獎金)__資深藥局藥師-南投全區,大樹連鎖藥局_大樹醫藥股份有限公司,2023/01/30,"***【 歡迎健保藥局3年以上經歷的藥師！挑戰月薪65,000起（獎金另計）】***
***【到職滿3個月另享久任獎金，最高可領12個月】***
***【 在大樹，發展你的無限可能！】***

1.完整化的藥局PGY訓練，快速熟練調劑、申報、諮詢等專業技能
2.專業化門市客服教學及銷售訓練，簡易學習經營管理
3.系統化店務管理及訓練，輕鬆掌握店內各項數據

【 多元的藥師職涯規劃 】
經營學習管理EMBA：擔任公司要職，分紅入股當股東
邁向藥師的老闆夢：輕鬆一圓夢想，創業加盟當店東

實踐自我價值，讓藥師不再只是調劑
享受財富自由，讓理想不再只是空想

集眾之智，創眾之制
集眾之利，創眾之利
與大樹攜手同行，佈局您的美好人生

●休假方式符合生理作息不疲累●
月休8-13天，分組輪休，彈性調整，享受生活不疲累

~藥師的舞臺在大樹~
來大樹，到職1至2年快速接軌藥局店主管職
來大樹，發揮您過往工作經驗讓您成為下一位主管接班人。
來大樹，升任店主管後挑戰多元門市經營管理。
來大樹，與您一起共享成長，開放員工認股計畫
來大樹，提供公平的晉升機會及多元升遷管道。


~~誠摯的邀請您加入我們的團隊共同成長，迎向幸福，共創未來!!~~",南投縣,62000,9999999,不拘,,專科以上,,,,,"＊歡迎有藥妝／藥局經驗者
＊歡迎有擔任過專櫃／各類門市銷售／賣場管理者"
0,【大樹藥局】挑戰月薪65K起__銷售藥師－南投全區,大樹連鎖藥局_大樹醫藥股份有限公司,2023/01/30,"***【 歡迎有一年以上服務業or醫院or診所經歷的藥師菁英！】***
***【 挑戰月薪65,000起（獎金另計） 】***

1.完整化的藥局PGY訓練，快速熟練調劑、申報、諮詢等專業技能
2.專業化門市客服教學及銷售訓練，簡易學習經營管理
3.系統化店務管理及訓練，輕鬆掌握店內各項數據

【 多元的藥師職涯規劃 】
經營學習管理EMBA：擔任公司要職，分紅入股當股東
邁向藥師的老闆夢：輕鬆一圓夢想，創業加盟當店東

實踐自我價值，讓藥師不再只是調劑
享受財富自由，讓理想不再只是空想

集眾之智，創眾之制
集眾之利，創眾之利
與大樹攜手同行，佈局您的美好人生

●休假方式符合生理作息不疲累●
月休8-13天，分組輪休，彈性調整，享受生活不疲累

~藥師的舞臺在大樹~
來大樹，到職1至2年快速接軌藥局店主管職
來大樹，發揮您過往工作經驗讓您成為下一位主管接班人。
來大樹，升任店主管後挑戰多元門市經營管理。
來大樹，與您一起共享成長，開放員工認股計畫
來大樹，提供公平的晉升機會及多元升遷管道。


~~誠摯的邀請您加入我們的團隊共同成長，迎向幸福，共創未來!!~~",南投縣,62000,9999999,不拘,,專科以上,,,,,"＊歡迎有藥妝／藥局經驗者
＊歡迎有擔任過專櫃／各類門市銷售／賣場管理者"
0,門市包膜銷售技術師(南投/埔里區）,宸榮科技股份有限公司,2023/01/30,"1.提供顧客包膜/保貼服務與解說
2.客戶服務、接待
3.協助門市商品輔助介紹
4.保障底薪+業績獎金(有業務工作經驗者佳)
5.符合勞動法規之休假制度(七休二)
※公司提供完整培訓，迅速成為專業技術師※※客源穩定※※


",南投縣,27000,40000,1年以上,,高中、專科、大學,,,,,"1.  具服務熱忱、耐心、親和力及抗壓性,曾擔任業務工作優先錄取
  ※工作需執行點對點服務,需具備機車駕照(自備交通工具)。
  ※工作需與消費者面對面溝通/服務。
  ※負責2-6家系統商門市(包膜/保貼施工及售後服務執行)
  ※負責責任門市營收達成及每月政策性商品銷售     
2. 有服務業經驗或具備業務工作經驗佳.
    (具備包膜技術士證照優先錄取)
3.工作地點：依人員居住地分配派駐門市，需可配合門市營運需要調派
4.工作時間：12:00~21:00
5.欲應徵請填寫詳細資料，並檢附近照者(1個月內)將優先通知面試
"
0,【大樹藥局】月薪60K起__藥師－南投縣埔里鎮,大樹連鎖藥局_大樹醫藥股份有限公司,2023/01/30,"***【 無經驗可！月薪60,000起 （獎金另計）】*** 

1.完整化的藥局PGY訓練，快速熟練調劑、申報、諮詢等專業技能
2.專業化門市客服教學及銷售訓練，簡易學習經營管理
3.系統化店務管理及訓練，輕鬆掌握店內各項數據

【 多元的藥師職涯規劃 】
經營學習管理EMBA：擔任公司要職，分紅入股當股東
邁向藥師的老闆夢：輕鬆一圓夢想，創業加盟當店東

實踐自我價值，讓藥師不再只是調劑
享受財富自由，讓理想不再只是空想

集眾之智，創眾之制
集眾之利，創眾之利
與大樹攜手同行，佈局您的美好人生

●休假方式符合生理作息不疲累●
月休8-13天，分組輪休，彈性調整，享受生活不疲累

~藥師的舞臺在大樹~
來大樹，到職1至2年快速接軌藥局店主管職
來大樹，發揮您過往工作經驗讓您成為下一位主管接班人。
來大樹，升任店主管後挑戰多元門市經營管理。
來大樹，與您一起共享成長，開放員工認股計畫
來大樹，提供公平的晉升機會及多元升遷管道。


~~誠摯的邀請您加入我們的團隊共同成長，迎向幸福，共創未來!!~~",南投縣,60000,9999999,不拘,,高中以上,,,,,"＊歡迎有藥妝／藥局經驗者
＊歡迎有擔任過專櫃／各類門市銷售／賣場管理者"
0,【大樹藥局】月薪30K起__門市人員-南投縣埔里鎮,大樹連鎖藥局_大樹醫藥股份有限公司,2023/01/30,"***【 歡迎無經驗具服務熱誠的你！月薪30,000起 】***

富有服務熱忱，熱衷於與顧客交談。
喜歡團隊合作，建立家人般的情感。
願意積極學習，提升自我專業知識。
願意擁抱變化，歡迎挑戰高額獎金。

大樹要的就是您！！

門市顧客服務－學習感動式互動
商品推薦銷售－學習專業式衛教
店務庫存管理－學習系統化作業

大樹的舞台，您值得擁有！！

＊重視您的職涯發展－多元發展的升遷制度
＊與您一起共享成長－開放員工認股計畫
＊在乎您的未來－完整的教育訓練課程
＊看見您的努力－優渥的薪酬獎勵（獎金另計）
＊無需經驗，如有經驗，待遇更優！
＊不限科系，相關證照（美容、門市服務…等），另有加給！
＊挑戰自己，超越自己，相信自己！

大樹準備好了，您準備好了嗎？
與大樹攜手同行，佈局您的美好人生

誠摯的邀請您加入我們的團隊共同成長，迎向幸福，共創未來！！",南投縣,30000,9999999,不拘,,高中以上,,,,,"1個性親切、熱誠且願接受挑戰、長期培訓者。
2.具門市、美容、彩妝、銷售等相關經驗尤佳。"
0,門市-埔里店(南投縣埔里鎮)服務專員,燦坤實業股份有限公司,2023/01/29,"您對體驗新3C商品及家電商品有極高的熱情嗎?
您對於服務及跟群眾接觸有很高的興趣嗎?
您對於""溫暖且滿意的服務""非常重視嗎?
您對於挑戰高薪有強烈的動機嗎?
歡迎您加入TK3C這個大家庭!

【燦坤搭台~您來唱戲!敢無?】
 新零售時代來臨提供線上購物實體守護的服務體驗，承諾線上線下一致的價格與優惠，以【3C專門家】提供顧客/會員滿意的消費體驗，員工築夢的最佳舞台，歡迎熱情、活力、積極、注重服務體驗、具有數位能力的您，一起加入TK3C，與我們打造新零售時代的TK3C，成就您與燦坤璀璨的黃金未來!

【職務內容】
1.優質且溫暖的顧客服務:
 (1)O2O新零售服務體驗提供與策略執行。
(2) 商品販售，提供顧客商品諮詢。
(3) 提供售後服務、傾聽顧客意見、顧客關係經營。
(4) 協助商品庫存查詢、結帳、包裝。
2.門市商品品類管理:
 (1) 負責商品進出貨、銷售管理及庫存管理。
(2) 負責商品陳列佈置及檔期換檔作業。
(3) 重點商品介紹、專區管理、目標達成。
3.門市管理執行:
 (1) 維持門市環境清潔，創造優質舒適的購物空間。
(2) 創新商品陳列方式，展現門店特色。
(3) 商圈客群經營與行銷活動展開。
(4) 區域內活動與門市內同仁支援。 
3.形象維護:
(1) 維持門店清潔與管理，創造優質購物空間。
(2) 創新商品陳列方式，展現門店特色。",南投縣,26400,50000,不拘,,高中以上,,,,,"1.若為在校生，時間上無法配合上班，請投遞兼職人員職缺。
2.具服務熱忱、熱情活潑喜歡與人接近互動者尤佳
3.可配合排班需求。"
0,專案行銷企劃,十墨公關顧問事業有限公司,2023/01/29,"
1. 具備政府補助專案企劃撰寫能力、會議簡報檔製作
2. 政府機關工作會議協調與議約
3. 管控各專案進度，專案時程擬定、溝通追蹤
4. 執行專案行銷、實體活動等各項內容
5. 標案成果結案及核銷
6. 備標工作管理與標案文件文書作業
7. 瞭解電商平台的運作

**知悉政府標案操作、及執行專案結案核銷經驗者尤佳**",南投縣,30000,36000,2年以上,,專科以上,,,"Excel, PowerPoint, Word","異業合作規劃與執行, 提案與簡報技巧, 實體活動規劃與執行, 行銷策略擬定, 廣告企劃案╱文案撰寫",
0,會計助理,18度C巧克力工房_茆師父洋菓子工房有限公司,2023/01/25,"1.	負責一般文書資料處理及歸檔工作及辦理核銷事宜。
2.	辦理銀行現金存款、提款、匯款、轉帳作業。
3.	執行一般現金收付作業。
4.	核對儲存現金與記錄是否相符合。
5.	管理零用金異動及撥補作業。
6.	完成例行付款開票及電子支付作業。
7.	審核有關各項費用支付之發票、單據及帳務處理。
8.	處理廠商貨款或費用等應付款項帳務。
9.	處理客戶應收款項帳務。
10.   其他主管交辦事項
11.   排休制，月休8-9天

★觀光餐飲服務業行政工作需配合年節假日值班，無法固定週休六日或見紅就休，請審慎考量自身接受度再投遞覆歷喔~",南投縣,29000,35000,1年以上,,專科、大學、碩士,,,"Excel, Outlook, Word",會計核算和帳務處理,
