,job_name,cust_name,appear_date,job_detail,address_area,salary_min,salary_max,work_exp,major,edu,language,localLanguage,specialty,skill,other
0,電子商務專員,羽翔生技有限公司,2023/01/30,"1 網路客戶訂單包裝出貨、追縱訂單及處理客人訂單問題  
2 負責電商商城(如:蝦皮)或自營網站內容維護: 包含商品資料彙整及前台、後台上下架、資料更新作業   
3 退換貨商品檢核  
4 協助促銷活動企劃與執行、成效分析等業務操作 
5 主管交辦之事項
＊享有勞健保",新竹縣,28000,48000,1年以上,,專科以上,,,"Adobe Photoshop, Illustrator",廣告企劃案╱文案撰寫,
0,忠信廠行政專員,邁特電子企業股份有限公司,2023/01/30,"1. 根據公司需求和庫存量，執行材料詢價、報價和訂購作業。
2. 定期進行請款作業，並整理相關ERP表單（如：請款單、驗收單、訂購單）。
3. 在職員工定期訓練紀錄，新進員工訓練紀錄。
4. 行政工作以及主管交辦事項。

",新竹縣,26400,30000,1年以上,,專科、大學,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,"PowerPoint, 中文打字50~75, 英文打字50~75, 鼎新",,
0,忠信廠品管工程師,邁特電子企業股份有限公司,2023/01/30,"1. 品質製程相關工作。
2. 協助品質專案。
3. 製程異常處理。
4. 相關QC檢驗紀錄的製作與維護。
5. 品質報告製作。
6. 執行主管之交辦事務。",新竹縣,0,0,3年以上,,大學以上,,,"Excel, Word, ISO 9000, RoHS","原料及產品品質管制監控, 產品驗證作業, 新產品與進出貨檢驗","1. 有QC檢驗及巡檢經驗尤佳，願意學習。 
2. 細心/耐心/責任心。 
3. 積極主動。 
4. 熱於團隊合作。"
0,忠信廠製造部領班,邁特電子企業股份有限公司,2023/01/30,"1. 產線設備檢查與各種生產表單記錄。 
2. 人員與品質管理與協助原物料收退料管理。 
3. 設備故障簡易排除。 
4. 異常的記錄、處理與回報機制。
5. 監督作業員作業，維持作業品質以及進度 。
6. 生產現場排單、人員出缺勤控管 。
7. 協助生產、檢查、確認產品品質 。
8. 主管交辦事項。

",新竹縣,0,0,1年以上,,大學、碩士,英文:聽 /不會、說 /不會、讀 /略懂、寫 /略懂,,"Excel, PowerPoint, 中文打字20~50, 英文打字20~50",企業資源規劃管理(ERP),"
"
0,忠信廠作業員,邁特電子企業股份有限公司,2023/01/30,"1. 生產線上，配合生產線作業，執行產品裝配組合工作
2. 工作會適當的變換內容，因此需學習一種以上不同之工作技能，例如從事包裝、電子零件組裝、焊錫加工等
3. 有銲錫加工經驗優先錄取

**請親至本公司面試，面試時間：
星期 一 ~ 星期五 早上09:00~11:00  下午 01:30~04:00  可隨到隨談。
約聘制人員，工作能力及出勤表現優良者，可轉正職人員。
享勞、健、團保及新制勞退提撥，另有年度公司旅遊、三節獎金、年度公司紅利發放。",新竹縣,26400,9999999,不拘,,高中、專科,,,,銲接施工與銲道檢測,
0,忠信廠採購專員,邁特電子企業股份有限公司,2023/01/30,"1. 電子材料執行詢價及下單作業。
2. 根據貨物、商品或食材的庫存量，執行訂購作業。
3. 處理貨品遺失或延遲的採購問題。
4. 進行驗收作業，確認貨品的品質和規格。
5. 定期進行請款作業，並整理相關表單（如：請款單、驗收單、訂購單）。
6. 建立、更新供應商資料（如：貨品價格、規格和到貨時間），以選擇最佳供應商。
",新竹縣,28000,38000,1年以上,,專科以上,英文:聽 /略懂、說 /略懂、讀 /中等、寫 /中等,,"Excel, PowerPoint, Word","文件或資料輸入建檔處理, 供應商尋找及評選執行, 採購談判與議價技巧, 供應商資料管理維護","1. 具備電子零組件基本知識
2. 有EMS / ODM經驗優先錄取"
0,忠信廠品質檢驗員,邁特電子企業股份有限公司,2023/01/30,"1. 電子產品檢驗。
2. 產品製程巡檢稽核。
3. 報表Key-in歸檔。
4. 材料異常反應與回饋。
5. 首件檢驗及出貨檢驗。
6. 電子產品目檢，基礎零件外觀判定及焊錫外觀判定
7. 熟電腦操作(Excel、Word)。",新竹縣,26500,29500,1年以上,,專科、大學,,,"Excel, Word","進料問題處理, 新產品與進出貨檢驗","1. 有QC檢驗及巡檢經驗尤佳，願意學習，無經驗可。 
2. 細心/耐心/責任心。 
3. 積極主動。 
4. 熱於團隊合作。 "
0,【品保/客服類】品質服務工程師 (新豐廠),欣興電子股份有限公司,2023/01/30,"★印刷電路板，是『電子系統產品之母』★
PCB 的應用領域相當廣泛，市面上看到的3C產品皆需要它，
產業發展穩定且具前景。

======品質服務工程師工作內容======
《協助處理客戶品質服務之相關事宜》
(1) 負責公司產品品質服務，含品質客訴服務處理。
(2) 客戶端與工廠端之溝通協調。
(3) 品質之現場稽核準備，含稽核後之改善報告審核收集管理。
(4) 品質資訊之收集管理，8D報告之審核收集管理。
(5) 傳達客戶需求內容並整合相關部門進行追蹤解決方案。
(6) 完整收集整合客戶端訊息，以提供廠內做為品質改善的方向及提高客戶服務滿意度。

★英文精通者佳
★可配合出差者佳
★個性熱忱,善於溝通者佳",新竹縣,34000,70000,不拘,工程學科類 化學相關 數理統計相關,大學、碩士,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,"Excel, Outlook, PowerPoint, Word",, 
0,人資專員(新竹),旭福股份有限公司,2023/01/30,"1.人力資源相關各項作業, 具3年以上人資工作經驗
2.熟悉鼎新HR作業系統
",新竹縣,35000,9999999,3年以上,,專科、大學,,,鼎新,"具備人力資源相關知識, 執行日常招募業務, 文件或資料輸入建檔處理, 勞工保險相關法規", 職責守密原則  細心負責 積極溝通 
0,電控設計工程師,廣化科技股份有限公司,2023/01/30,"1.具備電子元件功能選用知識
2.機台設備線路配置規劃設計
3.機台設備配電盤、軸空箱、IO盤配置規劃設計
4.具備電路板設計能力
5.閱讀電路圖、簡圖、圖表和技術手冊，確定裝置的方法和順序，以順利進行安裝作業。",新竹縣,0,0,不拘,電機電子維護相關 電機電子工程相關 機械工程相關,大學、碩士,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,,"AutoCAD, SolidWorks, EPLAN",,
0,【環安廠務類】廠務技術工程師(新豐廠.光復新廠儲備)~正職任用.免投履歷隨到隨談,欣興電子股份有限公司,2023/01/30,"★ 新竹以外縣市同仁可申請宿舍，2人、4人房
   (距公司不到五分鐘車程，新進人員住宿前三個月免費)
   雅房每月2人:1,100元/4人:600元
   套房每月2人:2,500元/4人:1,250元
★ 免費交通車(苗栗/關西/峨嵋竹東線)
★ 提供汽/機車停車場 
-------------------------------------------------------------------------
工作內容:
◆公設：工廠公用系統維護與保養-空調/水電/空壓/公設/機電設備（具電機、冷凍空調背景及相關證照佳）
◆環工：廢棄物整理、空污、廢水巡檢與保養維護（具堆高機證照及具相關證照佳）

工作時間:
1. 做四休二，12小時制(含休息2小時)
2. 需輪班(3~6個月日夜輪調)
3. 日班 7:20~19:20 ； 夜班 19:20~7:20

★★面試地點請至『新豐廠』★★
新豐廠：新竹縣新豐鄉中崙村290號
光復廠：新竹縣湖口鄉光復北路73號（新竹工業區）",新竹縣,34000,55000,不拘,工業技藝及機械學科類 工程學科類,高中以下、高中、專科、大學,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,,,, 
0,倉管人員(新竹新豐鄉)每週可排休二日、可補助堆高機考照,新竹物流股份有限公司,2023/01/30,"1.倉儲進出貨作業(倉庫貨品保管、理貨、包裝、對點等)
2.配合度佳，具學習精神
3.中午供餐
4.有堆高機駕照佳
5.可配合輪班佳
",新竹縣,30000,39000,不拘,,高中以上,,,,,
0,QC品保管理師(新竹縣新豐鄉),新竹物流股份有限公司,2023/01/30,"1.執行品保相關之現場工作(進貨檢驗、加工檢驗、異常檢驗等)
2.執行各項品保專案及客戶稽核
3.執行倉儲及加工作業現場之定期及不定期品質巡檢
4.協助執行各客戶之流程檢討與改善(含現場確認)",新竹縣,30000,38000,不拘,,大學以上,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,,,,"1.有心學習品保相關專業技能者尤佳
2.熟悉Excel、PowerPoint、Word等Office軟體
3.無相關經驗亦可，將進行內部培訓，可與人互動良好者佳
4.具備基本英文讀寫能力(可使用google翻譯輔助閱讀英文信件)
"
0,忠信廠國外業務專員,邁特電子企業股份有限公司,2023/01/30,"1. 客戶系統訂單處理
2. 報價整理和提供
3. 訂單追蹤和出貨安排
4. 產銷協調
5. AR/AP收款和管控
6. 業務報表彙整製作
",新竹縣,0,0,3年以上,,專科、大學、碩士,英文:聽 /中等、說 /中等、讀 /精通、寫 /精通,,"Excel, PowerPoint, Word, 中文打字50~75, 英文打字50~75","客戶資料更新維護, 業績與管理報表撰寫, 客訴案件處理",**具EMS廠工作經驗佳
0,【生產製造類】 製造工程師 (新豐廠),欣興電子股份有限公司,2023/01/30,"1.製造程序管理、產線問題解決、人員訓練管理、品質管控
2.生產成本管理與改善",新竹縣,32000,70000,不拘,化學工程相關 材料工程相關 工業工程相關,大學、碩士,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,,, 
0,【環安廠務類】環工工程師 (新豐廠),欣興電子股份有限公司,2023/01/30,"=====環工工程師工作內容=====
1.環保許可文件變更及異動 
2.廢棄物清運安排、貯存管理及日常例行性聯單申報。
3.環保定期申報(空/水/廢/毒)
4.熟悉ISO14001管理系統運行與建置。
5. 擔任外部及環保稽查單位窗口
6.環工系統相關改善or 執行上級交付專案。
7. 環境6S管理
8. 主管交辦事項。",新竹縣,34000,70000,不拘,環境工程相關 電機電子維護相關 冷凍空調相關,大學、碩士,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,,"Windows NT, Excel, Outlook, PowerPoint, Word",, 
0,醫藥物流營業司機(新豐所),新竹物流股份有限公司,2023/01/30,"1.配送醫院、藥局、診所及客戶服務
2.醫藥相關產品，收送貨點單純。
3.有貨物配送經驗優先錄取
5.溫馨、安全、健康的工作環境
6.福利優，高額團體保險
7.提供公司全套制服，工作配備
8.需具職業駕照(無照者勿試)
9.薪資：高奬金（35,000~100,000元,包含加班費及獎金)
10.新進當月及次月保障月所得51,000元
11.完善的職涯發展路徑：司機-組長-主任-副所長-所長-處長，鼓勵發展挑戰高額年薪(百萬以上)
",新竹縣,35000,70000,不拘,,不拘,,,,,"1.	具備大貨車職業駕照者
2.	有配送經驗優先錄取
3.	醫藥配送相關經驗尤佳
"
0,財務會計,易碼電控股份有限公司,2023/01/30,"1. 例行性帳務處理。
2. 出納、資金調度。
3. 專案事項處理。
4. 進出口退稅處理。
5. 結算成本。
6. 主管交辦事項。
",新竹縣,30000,40000,2年以上,會計學相關 一般商業學類 企業管理相關,專科、大學,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,"Excel, PowerPoint, Word","財務報表製作, 稅務業務處理, 結帳作業與帳務處理, 會計核算和帳務處理, 編製帳務報表",熟鼎新workflow 佳
0,【總公司】電話客服人員(新竹縣新豐鄉),新竹物流股份有限公司,2023/01/30,"1.客服處理
2.電話接聽及主管交辦事項
3.報表製作
 ",新竹縣,30000,41000,不拘,,大學,,,"Excel, PowerPoint, Word",,"1.具備電話客服經驗1年以上者佳
2.熟悉中文輸入(30-50字/分)
3.熟Office軟體(須有Excel能力)
4.配合六日輪值
5.謹慎積極、樂於溝通、抗壓性強"
0,【總公司】電話客服人員(新竹縣新豐鄉)_身心障礙人才召募專區,新竹物流股份有限公司,2023/01/30,"1.本職務為建立身心障礙人士履歷資料庫使用，工作經驗不拘，職務內容可依求職者學經歷及意願面談
2.面試時需攜帶身心障礙證明文件，以安排個人體力能負荷職務為主
3.客服處理
4.電話接聽及主管交辦事項
5.報表製作

",新竹縣,30000,41000,不拘,,大學,,台語:略懂,"Excel, PowerPoint, Word",,"1.具備電話客服經驗1年以上者佳
2.熟悉中文輸入(30-50字/分)
3.熟Office軟體(須有Excel能力)
4.配合六日輪值
5.謹慎積極、樂於溝通、抗壓性強
6.有意應徵者請先以104系統投遞履歷，經初審通過後即會安排面試；如合適該職務，本公司會自行聯絡；不適合者則不會另行通知。"
0,自動化機台技術員,易碼電控股份有限公司,2023/01/30,"1. 按上級工作指令和要求，安排管理指定工作區域內的相關工作過程及人員，確保工作有序開展。
2. 服從，執行，正確傳達上級的工作指令，向直接主管和授權人彙報工作。
3. 確保適用於指定工作區域的工藝要求，操作規程，質量標準，安全衛生規範等制度的有效落實。
4. 負責組織指定工作區域的設備，場地的清潔維護工作，並符合相關規定。
5. 當發生突發情況時，有責任採取有效措施，確保設備，人員，產品安全。
6.按上級要求，負責對指定工作區域人員的培訓，現場指導及考核評估
7.指定工作區域現場管理，配合當班主管對人員，設備，物品進行有效的管理。
8.負責指定工作區域生產的交接工作，為下工序或下一班做好準備工作。


",新竹縣,29000,30000,不拘,,高中、專科、大學,,,"Excel, PowerPoint",,
0,【大樹藥局】月薪32K起__門市人員-新竹縣新豐中興門市,大樹連鎖藥局_大樹醫藥股份有限公司,2023/01/30,"***【 歡迎無經驗具服務熱誠的你！月薪32,000起 】***

富有服務熱忱，熱衷於與顧客交談。
喜歡團隊合作，建立家人般的情感。
願意積極學習，提升自我專業知識。
願意擁抱變化，歡迎挑戰高額獎金。

大樹要的就是您！！

門市顧客服務－學習感動式互動
商品推薦銷售－學習專業式衛教
店務庫存管理－學習系統化作業

大樹的舞台，您值得擁有！！

＊重視您的職涯發展－多元發展的升遷制度
＊與您一起共享成長－開放員工認股計畫
＊在乎您的未來－完整的教育訓練課程
＊看見您的努力－優渥的薪酬獎勵（獎金另計）
＊無需經驗，如有經驗，待遇更優！
＊不限科系，相關證照（美容、門市服務…等），另有加給！
＊挑戰自己，超越自己，相信自己！

大樹準備好了，您準備好了嗎？
與大樹攜手同行，佈局您的美好人生

誠摯的邀請您加入我們的團隊共同成長，迎向幸福，共創未來！！",新竹縣,32000,9999999,不拘,,高中、專科、大學,,,,,"1個性親切、熱誠且願接受挑戰、長期培訓者。
2.具門市、美容、彩妝、銷售等相關經驗尤佳。"
0,【製程改善類】製程工程師 (新豐廠),欣興電子股份有限公司,2023/01/30,"1.製程設定(兼顧品質與效能)、異常分析與改善、良率提升
2.新製程/新技術導入",新竹縣,32000,70000,不拘,材料工程相關 化學工程相關 化學相關,大學、碩士,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,,, 
0,【BD】低壓開關產品品管工程師,士林電機廠股份有限公司,2023/01/30,"1.執行品質檢驗工作(依指派任務：進料、製程、成品、售後服務)。
2.擔任公司內部及外部(客戶或供應商)品質溝通協調。
3.需操作量測儀器/設備。
4.依ISO 9001系統及公司規定辦法執行工作。",新竹縣,30000,55000,不拘,電機電子工程相關 機械工程相關 工業工程相關,大學、碩士,,,,,"~無經驗，新鮮人可~
若具備下列任一條件經驗加分
◆具實務經驗
◆具基本量具(卡尺、分釐卡)及機械視圖能力
◆具CQT、CQE、CRE等證照者佳
◆有電子、電機相關技能證照者佳
2023fresh"
0,【生產管理類】生管工程師 (新豐廠),欣興電子股份有限公司,2023/01/30,"1.生產計劃安排與交期進度回覆
2.外包生產計劃制訂與執行
3.客戶急料追蹤與回覆",新竹縣,32000,70000,1年以上,工業工程相關 商業及管理學科類 工業管理相關,大學、碩士,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,,, 
0,【STAFF】廠務工程師(新竹),士林電機廠股份有限公司,2023/01/30,"1.協助職業安全衛生管理相關業務 
2.執行安全衛生督導及稽核 
3.擬定改善建議、並追蹤改善情況 
4.規劃、執行勞工安全教育訓練及其他勞工安全衛生管理事項。
5.公用設備日常維護保養、簡易水電修繕、異常緊急處理、系統維護與巡檢。
6.其他臨時交辦應配合之工作任務。

",新竹縣,30000,50000,不拘,電機電子維護相關 機械維護相關 電機電子工程相關,大學、碩士,,,"Excel, PowerPoint, Word, ISO 45001","電機設備保養修護, 機械產品故障排除檢修, 改善設備問題及功能提昇","1.具良好溝通協調及表達能力
2.具職業安全衛生管理員證照、ISO45001管理經驗，具廠務經驗尤佳。
3.需有乙級室內配線技術士(甲種電匠)證照，具能源管理人員證照佳。(非必要)
4.具乙級廢水處理專責人員證照、廢水處理設備故障排除、維護、操作經驗佳(非必要)。
2023fresh
"
0,【BD】現場作業員-無經驗可,士林電機廠股份有限公司,2023/01/30,"◆現場作業人員
◆點焊相關工作

",新竹縣,26400,40000,不拘,,高中、專科、大學,,,,,"◆依產能負荷可配合輪班者尤佳
◆製造工廠經驗者尤佳
◆後續規劃培育成現場儲備幹部或部品、設備維修等相關職務"
0,《LD》自動化產品 技術助理,士林電機廠股份有限公司,2023/01/30,"1.文書資料處理及文件收發。
2.Oracle處理、料號與BOM表建立。
3.基礎機械製圖及AUTOCAD操作。
4.其它主管交辦事項。",新竹縣,28000,30000,不拘,企業管理相關 電機電子工程相關 工業工程相關,專科、大學,,,"Oracle, Excel, PowerPoint, Word, AutoCAD, AutoCad 2D, AutoCad 3D",,
0,"java工程師(新竹縣新豐鄉,可提供宿舍)-資工科系畢-無經驗可",新竹物流股份有限公司,2023/01/30,"1.倉儲管理相關應用系統維運
-倉儲管理系統(WMS)
-手持設備應用系統 (Android APP)
-WMS與ERP、電商、配送資料交換
-管理分析報表及監控提醒系統

2.現場資訊作業流程精進及調整


",新竹縣,38000,45000,不拘,資訊工程相關 資訊管理相關,大學、碩士,,,"Java, JSP, Oracle, HTML, JavaScript, CSS",,
0,欣興電子新豐廠駐衛警/安檢(月休6-7天39000),國聯保全股份有限公司,2023/01/30,"1.巡邏建築物與周遭環境，留意可疑線索，確保門窗安全。
2.回應警報器並且調查引起警鈴的原因。
3.保護被保全之人或物的安全。
4.由監視器畫面監看出入份子，以確保建築物安全。",新竹縣,38960,40700,不拘,,高中、專科、大學,,,,,
0,業務工程師(新竹),旭福股份有限公司,2023/01/30,"1.負責半導體/光電相關產業 耗材/零件/薄型軸承/設備銷售
2.客戶及產品開發推廣
3.製作報告提供客戶相關資料",新竹縣,30000,60000,不拘,,專科、大學、碩士,,,,,自備汽車
0,《LD》自動化產品生管工程師,士林電機廠股份有限公司,2023/01/30,"1.生產排程進度、品質、成本管控及進度跟催
2.有關操作、原料分配、設備安排等相關的修正建議提出，以增加生產量或提升品質
3.產線安排計劃撰寫及生產流程之紀錄與規劃
4.工時計算分析、工時資料驗算 、工時報表製作及規劃
5.呆廢料的預防及庫存存量管控、物料異常的協助處理
6.生產目標確實執行，各項生產指標達成；物料需求計畫、請購及安全庫存管理
",新竹縣,32000,50000,不拘,工業工程相關 工業管理相關 企業管理相關,大學、碩士,,,,,
