,job_name,cust_name,appear_date,job_detail,address_area,salary_min,salary_max,work_exp,major,edu,language,localLanguage,specialty,skill,other
0,(台南)設備開發工程師,旗勝科技股份有限公司,2023/01/30,"1.新設備納入(產能建構/新工法導入)
2.設備改善(品質向上/成本遞減/產能提升)
3.設備DR式樣檢討與效益評估
4.設備安定化標準化
5.設備異常狀況排除
6.文書處理",台南市,33000,60000,不拘,工程學科類,大學、碩士,,,,,"1.基本識圖能力(機構圖/線路圖)尤佳
2.可配合加班者尤佳"
0,(台南)品檢員,旗勝科技股份有限公司,2023/01/30,"● 工作地點：
     台南廠 - 台南市麻豆區寮廍里寮仔廍166-21號
● 工作內容：
     1.進料品質檢驗
     2.成品外觀檢驗
     3.製品寸法量測
     4.材料特性檢驗
● 工作時間：二班制(每兩週換班)
     早班 07:00 ~15:30，夜班 22:50~07:20
● 可配合加班者優先錄取 
※ 意者請先投遞履歷，合適者再邀約面試。",台南市,28000,9999999,不拘,,高中、專科、大學,,,,,
0,生產管理人員,和全豐光電股份有限公司_Bueno旗下光學事業群,2023/01/30,"1. ERP系統開立生產製令單、委外託工單、請購單
2. ERP系統料號建立作業及生管相關表單建立
3. 協助產線領料作業並追蹤料況
4. 一般文書作業
5. 其他主管交辦事項",台南市,28000,35000,1年以上,機械工程相關,大學,,,"Excel, Word, 鼎新",,"1. 熟悉鼎新ERP系統者佳
2. 具備堆高機駕駛執照者佳
3. 具耐心、細心、條理清晰特質，熟悉Word、Excel軟體"
0,設備組裝人員,和全豐光電股份有限公司_Bueno旗下光學事業群,2023/01/30,"１. 負責機械設備機構零件組裝、確認運作與協助校驗等作業。
２. 協助包裝設備進出貨等產線作業。
３. 可配合工作進度協助加班、個性積極、學習能力強、應變能力強，完成主管交辦事項。",台南市,28000,40000,1年以上,,專科,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,,,,"1. 曾於機械設備裝配業，金屬加工業等服務經驗者佳。 
2. 需具機械圖面視圖能力、基本的手工具現配技能佳。
3. 會開三噸半貨車者佳。"
0,行銷助理/專員 ( 企劃 ),和全豐光電股份有限公司_Bueno旗下光學事業群,2023/01/30,"1. 發展符合公司目標及顧客滿意度的行銷或品牌策略，活動企劃與執行。
2. 行銷文案撰寫／產品型錄規劃／活動宣傳物規劃／公司對外形象規劃執行。 
3. 熟悉操作Facebook、Google Adwords、Line、IG等等廣告帳戶。
4. 行銷企劃成效追蹤監控、廣告優化、效益分析與建議。
5. 執行主管交辦事項。",台南市,26400,30000,不拘,,大學,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,,,,
0,(台南)IPQC製程品檢員,旗勝科技股份有限公司,2023/01/30,"● 工作地點：
     台南廠 - 台南市麻豆區寮廍里寮仔廍166-21號
● 工作內容：
     1.製程巡檢稽核
     2.稽核資料彙整(excel操作)
     3.ISO系統維護
     4.不良品簡易解析
● 工作時間：二班制(每兩週換班)
     早班 07:00 ~15:30，夜班 22:50~07:20
● 可配合加班者優先錄取 
※ 意者請先投遞履歷，合適者再邀約面試。",台南市,28000,9999999,不拘,,高中、專科、大學,,,,,
0,助理工程師,和全豐光電股份有限公司_Bueno旗下光學事業群,2023/01/30,"需要會
1. 工程圖出圖
2.協助設備組裝
3.協助發包相關作業
4.協力廠進度跟催",台南市,28000,38000,1年以上,機械工程相關 工業工程相關,專科、大學,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,,"Excel, PowerPoint, Word, AutoCAD, SolidWorks",,
0,(台南)倉管管理師,旗勝科技股份有限公司,2023/01/30,"1.包裝交期管理
2.出貨資料報告做成
3.出貨地條件、包裝規格監控管理
4.材料盤點抽查作業
5.業務多工培訓管理、業務調節管理
",台南市,32000,9999999,不拘,,大學,,,,,"1.可配合業務需求加班尤佳。
2.具堆高機證照尤佳。"
0,TN.電機工程師 (台南廠),嶸昌機械股份有限公司,2023/01/30,"1熟設備電路設計、繪圖(具AUTOCAD  或 CAD Eplan繪圖能力)
2.自動控制PLC程式撰寫及配線
3.協助自動化設備的安裝測試
4.故障排除、現場試車
5.電機維修及機台配線試車",台南市,50000,90000,3年以上,電機電子工程相關,專科以上,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,"AutoCAD, PLC","電力工程裝修與控制, 電動機及電氣相關知識, 電機設備研發, 電機設備設計開發, 電機設備測試, 電機設備保養修護, 機電儀表工具使用, 操作控制及故障排除, 規劃、維護自動控制系統, 配電裝修技能","1.具現場實務經驗三年以上。
2.有機械裝配產業經驗者尤佳
3.有三菱或西門子PLC經驗者

"
0,遠傳電信 台南麻豆店門市人員 / 歡迎挑戰高薪,全虹企業股份有限公司,2023/01/30,"1. 各項電信相關產品銷售與服務
2. 店務處理, 如商品管理, 現金管理, 庫存管理等
3. 門市緊急事件處理
※ 保障業績獎金2個月
※ 具電信經驗者另有加給",台南市,30900,40000,1年以上,,高中、專科、大學,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,台語:中等,,,
0,混凝土操作人員(麻豆場),環球水泥股份有限公司,2023/01/30,"1.設備之裝設、測試、操作與維修等工作。
2.機台操作及例行性機台清機保養。3.主管交辦工作。 ",台南市,30000,50000,2年以上,,高中以上,,,,,"1.需具備汽車手排駕照
2.具維修相關經驗者尤佳
"
0,資訊工程師《視訊面試》,統奕包裝股份有限公司,2023/01/30,"1. 電子簽核表單開發(使用.Net)
2. ERP客製系統開發(C# or VB.net)
3. 專案程式開發與維護
4. 主管交辦事項

【求職提醒】近來求職詐騙頻傳，統奕包裝目前並無招募家庭代工人員，統奕包裝不會向求職者索取/扣押：身分證字號、健保卡、提款卡、存摺印章等個資帳戶，請保護好個人資料，勿被高薪、無經驗、輕鬆的工作吸引，若有任何疑慮請直接向統奕包裝求證，謝謝。
統奕包裝 06-5704066",台南市,0,0,2年以上,,大學、碩士,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,,"ASP.NET, C#, Java, Visual C#, Visual Studio, Visual Studio .net, JavaScript, jQuery","作業系統基本操作, 系統架構規劃, 系統整合分析, 網路程式設計, 模組化系統設計, 資料庫系統管理維護, 資料庫程式設計, 系統架構規劃與維護",
0,(台南)環保工程師,旗勝科技股份有限公司,2023/01/30,"1.空污法定申報、空品不良應變、空污相關演練規劃辦理
2.水污法定申報、定檢規劃排定
3.廠區廢棄物、毒化物運作專責管理與相關申報/變更業務執行
4.環保化學品相關業務管理
5.ISO14001與ISO14064管理系統計畫與推進執行
6.碳盤查業務推行與管理
7.環保相關稽核對應",台南市,33000,50000,不拘,環境工程相關,大學、碩士,,,,,"具備證照一項以上：甲級空污專責人員、甲級廢水專責人員、甲級廢棄物專責人員、甲級毒化物專責人員
相關經驗：具申報及處理環保業務1年以上工作經歷尤佳
                    "
0,TN.資深機械設計工程師 (台南廠),嶸昌機械股份有限公司,2023/01/30,"1. 規劃設計產品、新機型，配合業務人員與客戶協調規格
2. 負責機構材料之評估分析及選用
3. 機械研發設計工作
4. 改良舊機台或設計新機台以適應新產品之生產需求
5. 協助機器製造、安裝過程等後續作業，並與相關部門溝通
6. 編修機台操作說明書",台南市,50000,80000,5年以上,機械工程相關,專科以上,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,"AutoCAD, AutoCad 2D, AutoCad 3D, SolidWorks, Inventor",,"1. 具有從事捲對捲(滾輪)的機械設備或印刷機相關產業經驗者，尤佳
2.具加工程序─車床、銑床、搪磨、熱處理、電鍍
3.有機械計算概念
"
0,(台南)品管工程師,旗勝科技股份有限公司,2023/01/30,"1.製程良率管理
2.品質改善專案推進
3.製程稽核
4.統計品管工具運用(MINITAB/JMP尤佳)",台南市,33000,45000,不拘,工程學科類 數學及電算機科學學科類 商業及管理學科類,大學,,,,,
0,客服工程師(FAE)(台南辦公室),和全豐光電股份有限公司_Bueno旗下光學事業群,2023/01/30,"1. 設備現場安裝確認及校驗。
2. 設備故障排除及檢修。
3. 提供技術諮詢服務。
4. 可配合工作進度協助加班、個性積極、學習能力強、應變能力強，完成主管交辦事項。",台南市,30000,45000,1年以上,機械工程相關 電機電子工程相關,專科,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,,,,"1. 具機械、理工背景佳 (本職缺重於客戶端整裝及校驗)
2. 需經常出差客服，具高抗壓性佳
3. 我司內部進行教育訓練 (含機構、程控等)。"
0,混凝土調度/操作人員(麻豆場),環球水泥股份有限公司,2023/01/30,"1.設備之裝設、測試、操作與維修等工作。
2.機台操作及例行性機台清機保養。
3.產品調度工作。4.主管交辦工作。 ",台南市,30000,50000,不拘,,高中以上,,,,,具相關經驗者尤佳
0,TN.機械設計/繪圖工程師 (台南廠),嶸昌機械股份有限公司,2023/01/30,"1. 熟悉AutoCAD繪圖軟體
2. 進行機械圖面繪製及拆圖
3. 機械鈑金展開繪圖、拆圖並與現場溝通協調
4. 維護、建立設計圖及BOM表內容",台南市,30000,50000,1年以上,機械工程相關,專科以上,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,,"AutoCAD, AutoCad 2D, AutoCad 3D, SolidWorks, Inventor",,"1. 機械加工、組立、製程相關知識
2. 有機械計算概念 (馬達傳動與速度計算)
3. 歡迎對塗佈產業有興趣者，無經驗者，願意接受培訓
"
0,(台南)環保設備工程師,旗勝科技股份有限公司,2023/01/30,"1. 自來水供應系統操作/維護與成本管理
2.廢水系統操作/維護與成本管理
3. 純水/回收水系統操作/維護與成本管理
4. 廢液/有機溶劑回收設備操作/維護與管理
5.產線排水與供水管路設置規劃與執行
6.節水改善措施提案與執行
7.環保局/客戶等查核對應與執行",台南市,33000,50000,不拘,環境工程相關,大學、碩士,,,,,"需具備其中一項證照：甲級廢水專責人員、甲級廢棄物專責證照
相關經驗：具廢水、自來水、純水等系統規劃設置之專長尤佳
                    具廢水/純水等系統操作與廢棄物回收設備運作及ISO14001管理相關經驗者尤佳
 "
0,網路行銷美編企劃人員,上瀧生技股份有限公司,2023/01/30,"1、熟悉社群網站、網路平台、粉絲團經營等行銷操作
2、社群經營管理Facebook粉絲團、IG、Youtube 及Line@經營
3、可處理貼文需求之美工圖片或廣告圖
4、電商平台訂單處理
5、公司福利健全，升遷管道暢通
6、週休2日享勞健保勞退
",台南市,28000,32000,1年以上,,專科以上,,,"Adobe Photoshop, Illustrator","網路活動規劃與執行, 社群媒體經營管理, 廣告企劃案╱文案撰寫",
0,設備組裝人員(短期時薪),和全豐光電股份有限公司_Bueno旗下光學事業群,2023/01/30,"1. 協助機械設備機構零件組裝、確認運作與校驗等作業。
2. 協助機械設備電控配線、接電整線等作業。
3. 無經驗可，會做教育訓練。
4. 協助包裝設備進出貨等產線作業。
5. 完成主管交辦事項。",台南市,176,250,不拘,,專科,,,,,"1. 曾於機械設備裝配業，金屬加工業等服務經驗者佳。 
2. 需具機械圖面視圖能力、基本的手工具現配技能佳。
3. 需具基本配電圖面視圖能力、且配電能力作業者佳。
上述擇一即可。"
0,部門助理,和全豐光電股份有限公司_Bueno旗下光學事業群,2023/01/30,"1. 部門物料管理(含料號建立、請購作業、物況管控)
2. 部門行政作業與文書資料處理
3. 執行主管交辦事項",台南市,27000,31000,不拘,,專科、大學,,,,,"1. 熟悉鼎新ERP系統者佳
2. 具耐心、細心、條理清晰特質，熟悉Word、Excel軟體"
0,機構工程師,和全豐光電股份有限公司_Bueno旗下光學事業群,2023/01/30,"1. 機加工、板金等治具機構設計與結構評估。
2. 機構元件、材料可行性評估、測試與選用
3. 零、組件、設備組裝測試與解決問題。
4. 繪製機構設計圖面 (使用Solidworks繪圖)。
5. 主管交辦事項。

",台南市,35000,60000,1年以上,機械工程相關,大學,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,,SolidWorks,,"1.具機械設備設計經驗者佳。
2.具多軸運動設計經驗者佳。
3.具精密儀器設計經驗者佳。
4.上述擇一優先評估
5.具耐心、認真、高自主性及高抗壓性者佳
註：無經驗者，可從助工培訓，薪資另議。
"
0,營業司機(麻豆所),新竹物流股份有限公司,2023/01/30,"1.貨物配送及客戶服務
2.有貨物配送經驗優先錄取
3.溫馨、安全、健康的工作環境
4.福利優，高額團體保險
5.提供公司全套制服，工作配備
6.需具職業駕照(無照者勿試)
7.薪資：高奬金（35,000~83,000元,包含加班費及獎金)
8.新進當月及次月保障月所得45,000元
9.完善的職涯發展路徑：司機-組長-主任-副所長-所長-處長，鼓勵發展挑戰高額年薪(百萬以上)
",台南市,35000,83000,不拘,,不拘,,,,,
0,業務專員/業務工程師,和全豐光電股份有限公司_Bueno旗下光學事業群,2023/01/30,"1. 開發潛在客戶，拓展市場，以達成業績目標。
2. 定期拜訪客戶，維繫穩定客戶關係。
3. 負責產品展示、產品報價、客戶接洽及訂單處理。
4. 處理帳款回收相關事宜。
5. 負責業務推展，傳達及說明公司各項業務重大訊息、活動及產品。
6. 其他執行主管交辦事項。",台南市,30000,42000,1年以上,,大學,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,,,"1. 熟悉Office系統軟體作業。
2. 具設備銷售經驗尤佳。
3. 強烈責任感及敬業精神，良好的組織能力，抗壓性高。
4. 樂於溝通協調，具團隊合作精神。
5. 英文或日語能力證明尤佳。
"
0,會計,成大藥品股份有限公司,2023/01/30,"1.銀行作業、一般會計帳務、應收應付、發票(含電子發票)。
2.包含勞健保加退保、薪資、出缺勤、人事資料維護等。
3.協助會計師事務所溝通。
4.協助主管交辦事項。",台南市,27000,9999999,不拘,,高中以上,,,"Excel, Word, 鼎新",,
0,混凝土品管人員(麻豆場),環球水泥股份有限公司,2023/01/30,"1.需到工地檢查、測試、或測量材料、產品，使之符合規格。
2.主管交辦事項。

",台南市,30000,50000,2年以上,,專科以上,,,,,
0,電設工程師,和全豐光電股份有限公司_Bueno旗下光學事業群,2023/01/30,"1. 機台電控系統規劃、電路圖繪製、電控元件選用。
2. 配電盤及電線配置、檢查維修、馬達調機、測試校驗。
3. 主管交辦事項。
",台南市,35000,45000,2年以上,電機電子工程相關 機械工程相關 電機電子維護相關,大學,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,,PLC,,"熟悉各電控零件如軸卡、馬達、PLC、人機介面應用者佳。
具備""機器視覺""概念者佳。

"
0,TN.電機助理工程師(台南廠),嶸昌機械股份有限公司,2023/01/30,"1.廠內機台配電拉線
2.控制器及馬達調試
3.PLC及HMI檢測與應用
4.連動無載試車
5.出差配合程式人員或機械人員，實際參與客戶端生產測試與學習",台南市,30000,50000,不拘,電機電子工程相關 其他工業技藝相關 機械工程相關,專科以上,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,,PLC,設計機台設備自動化,"1.歡迎個性開朗，主動積極且能持續學習
2.能獨立作業者尤佳"
0,廠務部-工務(電務)人員,小淺雅瑪珂股份有限公司,2023/01/30,"1.工廠機台、大型空調等相關設備緊急故障排除與維修。
2.依所制定之計畫來進行工廠機台、大型空調等相關設備例行性巡檢、檢修、定期維護與保養。
3.相關設備廠商專業部品第一線聯繫與叫修、零件部品點檢與盤點相關工作。
4.其它經上級主管同意之交辦事項。
5.具有電腦技能(word、excel、powerpoint)且能獨立完成書面資料之能力。
6.具備丙級電氣相關國家級證照其一。
<專業津貼另計!>
7.專科,大學電機/電子/機械相關科系畢業。
8.食品工廠機械設備相關維修經驗1年(含)以上尤佳。",台南市,35000,35000,1年以上,電機電子維護相關 機械維護相關 電機電子工程相關,專科、大學,,,"Excel, Outlook, PowerPoint, Word, 中文打字20以下","電動機及電氣相關知識, 配電裝修維護, 電動機操作使用, 電源供應器維修, 電機設備保養修護, 機械產品故障排除檢修, 負責空調和機電設備系統異常處理, 監督廠務工程的配置、測試及安裝",丙級電氣相關國家級證照(室內配線技術士、用電設備檢驗技術士、工業配線技術士、冷凍空調技術士等…)其一
0,混凝土維修人員(麻豆場),環球水泥股份有限公司,2023/01/30,"1.進行例行的維修與保養工作服務。
2.拆解車輛零件，檢視磨損狀況，並進行必要的拆修換裝。
",台南市,28000,50000,不拘,,高中以上,,,,,有經驗優先
0,(台南)設備管理工程師,旗勝科技股份有限公司,2023/01/30,"工作內容：
1.設備保養、設備維修：生產設備二級保養執行與生產設備維修
2.設備歲修規劃與執行：生產設備年度歲修計劃規劃與執行
3.設備改良改善執行：生產設備改善改良執行、VAVE與省人化改善計畫提出與執行
4.設備移設：生產設備廠內、外移設規劃與執行

工作時間：早中兩班輪，每兩週換班一次
                    早班07:00-15:30
                    中班15:10-23:40",台南市,38000,55000,不拘,工程學科類 資訊工程相關 工業技藝及機械學科類,大學,,,,,1.具工業配線技術士證照尤佳。
0,(台南)塗佈工程正職技術員,旗勝科技股份有限公司,2023/01/30,"● 需求條件：
     1. 可配合加班、輪班
     2. 能接受久站工作者
     3. 可接受化學職場者
     4. 可接受搬重(約10~20公斤)
● 工作地點：
     台南廠 - 台南市麻豆區寮廍里寮仔廍166-21號
● 工作內容：
     塗佈機台操作
● 工作時間：二班制(每兩週換班)
     早班 07:00 ~15:30，夜班 22:50~07:20

※ 意者請先投遞履歷，合適者再邀約面試。",台南市,32000,45000,不拘,,高中、專科、大學,,,,,
0,(台南)倉管員,旗勝科技股份有限公司,2023/01/30,"1. 材料入帳 / 領料作業
2. 捆包作業
3. 倉區材料運轉送作業
4. 原/物料定期盤點作業",台南市,27000,9999999,不拘,,高中、專科、大學,,,,,"1. 具堆高機證照及手牌車駕照尤佳
2.可配合業務需求加班尤佳。
"
0,(台南)職業安全衛生管理員,旗勝科技股份有限公司,2023/01/30,"１、工作環境或作業危害之辨識、評估及控制。
２、機械、設備或器具之管理。
３、危害性化學品之分類、標示、通識及管理。
４、有害作業環境之採樣策略規劃及監測。
５、採購管理、承攬管理及變更管理。
６、安全衛生作業標準、緊急應變措施。
７、定期檢查、重點檢查、作業檢點及現場巡視。
８、安全衛生教育訓練、個人防護具之管理。
９、職業災害、虛驚事故、影響身心健康事件之調查處理及統計分析。",台南市,36000,42000,不拘,,專科、大學,,,,,"1.需具備乙級職業安全衛生管理員證照
2.具一年以上電子廠工安工作經驗尤佳
3.具系統管理經驗尤佳"
0,(台南)廠務設備工程師,旗勝科技股份有限公司,2023/01/30,"1.空壓/鍋爐/集塵/電梯等設備管理與保養維護。
2.設備之年度歲修執行
3.設備節能與運轉安全改善",台南市,33000,50000,1年以上,電機電子工程相關,專科、大學,,,,,
0,(台南)環保設備操作人員,旗勝科技股份有限公司,2023/01/30,"1.廢水/純水/回收水/自來水/空污備(RTO.水洗塔)等系統操作與保養及異常處理。
2.電力.空壓.空調.集塵.鍋爐.一般排氣等操作與異常處理支援。
3.需輪班，三班輪，每週換班。
   早班07:00-15:30
   中班15:10-23:40
   晚班23:20-07:20",台南市,35000,9999999,1年以上,,專科、大學,,,,,"1.具馬達、泵浦、設備元件、管線之檢修操作、保養經驗者尤佳。
2.具工業廢水處理、純水、回收水、空污等相關設備操作及維護作業者尤佳。
3.具堆高機證照者尤佳。"
0,(台南)整合開發專案工程師,旗勝科技股份有限公司,2023/01/30,"1. 新開發案件之客戶需求內容／時程計畫管理																												
2. 開發件對應之重要專案整合計畫擬定																												
3. 開發進度管理",台南市,33000,50000,不拘,,大學,"英文:聽 /中等、說 /中等、讀 /中等、寫 /中等, 日文:聽 /中等、說 /中等、讀 /中等、寫 /中等",,,,"1. 英或日文能力擇一中等以上即可。
2. 可配合加班者佳。
3. 一週2-3天出差他廠需求，具汽車駕照者尤佳。"
0,(台南)職業安全衛生管理師,旗勝科技股份有限公司,2023/01/30,"１、承攬商管理。
２、自動檢查。
３、安衛巡檢。
４、教育訓練。
５、防護具管理。
６、化學品管理。
７、區域管理。
８、環境監測。
",台南市,36000,50000,不拘,,大學,,,,,"1.需具備甲級職業安全衛生管理師證照
2.具一年以上電子廠工安工作經驗尤佳
3.具系統管理經驗尤佳"
0,混凝土場務儲備幹部(麻豆場),環球水泥股份有限公司,2023/01/30,"1.指揮有關產品製造、監控產品生產過程。
2.混凝土場場內機械及工程項目管理。
3.協助主管執行生產製造各項政策。
4.完成上級主管交辦事項。",台南市,40000,70000,2年以上,,大學以上,,,,,具備營建或機械專長與相關工作經驗
0,技術工程師--南二(駐),台灣新光保全股份有限公司,2023/01/30,"1.專科以上電子、電機、電信工程相關科系，歡迎殘障人士應徵。
2.具監視系統、保全電子設備等經驗者尤佳，無經驗可。
3.監視系統、保全電子系統相關設備售後服務。",台南市,32000,36000,不拘,電機電子工程相關 資訊工程相關,專科、大學,,,"Excel, PowerPoint, Word",,"1.本職務限專科以上電子、電機、電信工程相關科系畢業者應徵。
2.具監視系統、保全電子設備安裝、維護、保修經驗者尤佳，無經驗亦可。
3.具電腦丙級證照優先任用"
0,機構工程師／自動化工程師,和全豐光電股份有限公司_Bueno旗下光學事業群,2023/01/30,"需要會的項目
1. 機構設計
2. 3D繪圖
3. 工程圖出圖
4. 協助設備組裝

",台南市,0,0,5年以上,機械工程相關 工業工程相關,專科、大學、碩士,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,,"Excel, PowerPoint, Word, AutoCAD, SolidWorks",,"
"
0,(台南)空調設備工程師,旗勝科技股份有限公司,2023/01/30,"1.空調系統/排氣設備之操作.保養與維護之管理
2.空調系統(冷卻水塔.冰水主機.空調機.無塵設備、一般排氣等)年度歲修執行
3.各職場區域之無塵度.溫/濕度與壓差等管控與改善
4.空調系統節能調整與改善",台南市,33000,50000,1年以上,電機電子工程相關 冷凍空調相關,專科、大學,,,,,
0,(台南)電力消防設備工程師,旗勝科技股份有限公司,2023/01/30,"1.電力.消防.設備管理與保養維護。
2.電力耗用成本管理分析與節能/安全改善
3.能源與績效指標管理申報
4.工廠生產設備layout能資拆除/配置規劃與執行 ",台南市,33000,50000,1年以上,電機電子工程相關,專科、大學,,,,,
0,設備配電人員,和全豐光電股份有限公司_Bueno旗下光學事業群,2023/01/30,"1. 負責機械設備電控配線、接電整線、確認運作與電控調校等作業。
2. 協助包裝設備進出貨等產線作業。
3. 可配合工作進度協助加班、個性積極、學習能力強、應變能力強，完成主管交辦事項。",台南市,28000,40000,1年以上,,專科,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,,,,"1. 曾於機械設備裝配業等服務經驗者佳。 
2. 需具基本配電圖面視圖能力、且配電能力作業者佳。
3. 會開三噸半貨車者佳。
"
