,job_name,cust_name,appear_date,job_detail,address_area,salary_min,salary_max,work_exp,major,edu,language,localLanguage,specialty,skill,other
0,永和所服務司機_花蓮北上就職享薪資保障、住宿及交通補助,新竹物流股份有限公司,2023/01/30,"【本職務工作地點位於新北市新店區安和路二段88號 】

1. 貨物收送及客戶服務，有貨物配送經驗優先錄取。
2. 需具職業小客車駕照。
3. 有意者可先採視訊面談。

4. 可選擇【居住地】就近營業所培訓，
    新人保障月所得(二個月)：
　雙北地區－52,000元，
　桃竹地區－51,000元，
　苗栗台中－48,000元，
　彰化以南－45,000元，
　宜蘭花東－45,000元；
    正式集配，依區域保障月所得45,000元~55,000元。

5. 居住雙北以外縣市者至永和所培訓及工作，再提供出差津貼：
　桃竹地區－  4,000元，
　苗栗台中－  7,000元，
　彰化以南－10,000元，
　宜蘭花東－10,000元。

6. 居住雙北以外縣市者提供宿舍、返家交通補助(每月二次)。

7. 提供高額團體保險、三節及生日禮品。
8. 提供公司全套制服，工作配備。
9. 完善的職涯發展路徑：
    司機-組長-主任-副所長-所長，鼓勵穩定發展挑戰百萬年薪。",花蓮縣,45000,100000,不拘,,不拘,,,,,本職缺需具職業駕照，有貨物配送經驗優先錄取
0,NISSAN汽車銷售顧問(花蓮縣/花蓮市),誠隆汽車股份有限公司_NISSAN台北地區經銷商,2023/01/30,"1、連誠汽車是裕隆日產汽車在花漣地區的經銷商，負責日產NISSAN汽車銷售及售後服務
NISSAN汽車品牌形象優異，產品線齊全，年銷量均維持穩定成長。
2、本次召募對象為業務銷售人員，工作地點為台東地區，業務銷售人員工作內容包括新車銷售及客戶售後服務，提供保障底薪與高額獎金
3、新進人員工作學習與業績來源：新進人員由各據點進行在職訓練，並由公司配發保有客戶資料供初期營銷活動
4、連誠汽車花蓮營業所位於台東市區人潮流量高之最佳動線，據點知名度高，新進人員主要成交對象為展示間值班產生之來店賞車客戶，並透過售後服務，由消費者再介紹
5、配合資訊化流程，展示間全面導入互動平台輔助銷售系統，藉由電子化設備，協助介紹及成交。
6、享勞健保，保障底薪+銷售獎金，另有年金、一年兩次出國競賽，升遷管道暢通",花蓮縣,26400,100000,不拘,,高中以上,,,,,"我們需要的業務夥伴：
　  1、學歷不拘，全職投入，無經驗可
　  2、個性樂觀積極、樂意與人接觸
  　3、具有強烈企圖心及榮譽感，願向高薪挑戰
　  4、具備汽車駕照

給社會新鮮人<業務工作特性簡介>：
1、時間彈性、自主性高：
     待工作上手後，時間可彈性運用，自行規劃，付出與收獲將成正比
2、不受年資限制，收入無上限： 
     業務工作是讓您能在最快時間實現夢想、累積第一桶金的管道。  
     不需等待調薪，業務人員待遇除基本底薪外，另有銷售獎金及週邊績效獎金等變動薪，收入無上限。 
     新進人員亦有機會突破百萬年薪。視個人企圖心挑戰巔峰。 
3、同仁相處融洽，氣氛和諧：
     業務人員需具備高度親和力及開朗外向特性，因此同事間相處氣氛亦較一般企業和諧。
4、需培養較高抗壓性及EQ：
     工作表現除影響收入外，亦將直接造成壓力來源。業務人員需訓練在最短時間內平復情緒，並不被挫折所干擾。 
5、是建立社會人脈的捷徑：
    透過工作上的接觸與互動，您將會在各行各業的領域中建立人脈關係，若經營得宜，也將會是您一生受用不盡的資源。"
0,Kolin歌林 經銷業務(花東宜蘭地區),憶聲電子股份有限公司,2023/01/30,"1.開發潛在家電電器行、經銷商，拓展市場，以達成業績目標。
2.定期拜訪家電電器行、經銷商，維繫穩定客戶關係。
3.負責家電電器行業務接洽及訂單處理。
4.負責產品報價及產品說明，並處理帳款回收相關事宜。
5.負責業務推展，傳達及說明公司各項業務重大訊息、活動及產品。",花蓮縣,0,0,6年以上,,專科、大學,,,,,"具備家電產品銷售、經銷通路業務經驗
積極主動、可獨立作業
自備小型車(公司補貼油資)"
0,★冷凍空調維修服務工程師-台東,和泰興業關係企業(DAIKIN大金空調總代理)_和泰服務行銷股份有限公司,2023/01/30,"1. 冷凍空調設備維修作業 / 保養作業 
2. 冷凍空調設備售後服務作業 
3. 特殊案件支援處理作業 
4. 技術支援(諮詢)及指導 
5. 其他主管臨時交辦任務

※表現績優者，將可全額補助及公假至大金原廠受訓(海外)，與國際技術接軌，增強技術歷練",花蓮縣,33000,55000,不拘,冷凍空調相關 電機電子工程相關,大學以上,,台語:精通,,,"1.需冷凍空調與電機相關科系畢業
2.需具備冷凍空調丙級以上證照

※學經歷條件不符合者，亦歡迎投遞，另洽儲備職務
※花蓮縣吉安鄉稻興一街7號2樓 為 面試地點! 實際工作地點在台東喔!"
0,門市-新吉安店(花蓮縣吉安鄉)兼職人員,燦坤實業股份有限公司,2023/01/29,"您對體驗新3C商品及家電商品有極高的熱情嗎?
您對於服務及跟群眾接觸有很高的興趣嗎?
您對於""溫暖且滿意的服務""非常重視嗎?
您對於挑戰高薪有強烈的動機嗎?
歡迎您加入TK3C這個大家庭!

【燦坤搭台~您來唱戲!敢無?】
新零售時代來臨提供線上購物實體守護的服務體驗，承諾線上線下一致的價格與優惠，以【3C專門家】提供顧客/會員滿意的消費體驗，員工築夢的最佳舞台，歡迎熱情、活力、積極、注重服務體驗、具有數位能力的您，一起加入TK3C，與我們打造新零售時代的TK3C，成就您與燦坤璀璨的黃金未來!

【職務內容】
1.優質且溫暖的顧客服務:
(1)O2O新零售服務體驗提供與策略執行。
(2) 商品販售，提供顧客商品諮詢。
(3) 提供售後服務、傾聽顧客意見、顧客關係經營。
(4) 協助商品庫存查詢、結帳、包裝。
2.門市商品品類管理:
(1) 負責商品進出貨、銷售管理及庫存管理。
(2) 負責商品陳列佈置及檔期換檔作業。
(3) 重點商品介紹、專區管理、目標達成。
3.門市管理執行:
(1) 維持門市環境清潔，創造優質舒適的購物空間。
(2) 創新商品陳列方式，展現門店特色。
(3) 商圈客群經營與行銷活動展開。
(4) 區域內活動與門市內同仁支援。",花蓮縣,176,176,不拘,,高中以上,,,,,"1.若為在校生，時間上無法配合上班，請投遞兼職人員職缺。
2.具服務熱忱、熱情活潑喜歡與人接近互動者尤佳
3.可配合排班需求。"
0,門市-新吉安店(花蓮縣吉安鄉)服務專員,燦坤實業股份有限公司,2023/01/29,"您對體驗新3C商品及家電商品有極高的熱情嗎?
您對於服務及跟群眾接觸有很高的興趣嗎?
您對於""溫暖且滿意的服務""非常重視嗎?
您對於挑戰高薪有強烈的動機嗎?
歡迎您加入TK3C這個大家庭!

【燦坤搭台~您來唱戲!敢無?】
新零售時代來臨提供線上購物實體守護的服務體驗，承諾線上線下一致的價格與優惠，以【3C專門家】提供顧客/會員滿意的消費體驗，員工築夢的最佳舞台，歡迎熱情、活力、積極、注重服務體驗、具有數位能力的您，一起加入TK3C，與我們打造新零售時代的TK3C，成就您與燦坤璀璨的黃金未來!

【職務內容】
1.優質且溫暖的顧客服務:
(1)O2O新零售服務體驗提供與策略執行。
(2) 商品販售，提供顧客商品諮詢。
(3) 提供售後服務、傾聽顧客意見、顧客關係經營。
(4) 協助商品庫存查詢、結帳、包裝。
2.門市商品品類管理:
(1) 負責商品進出貨、銷售管理及庫存管理。
(2) 負責商品陳列佈置及檔期換檔作業。
(3) 重點商品介紹、專區管理、目標達成。
3.門市管理執行:
(1) 維持門市環境清潔，創造優質舒適的購物空間。
(2) 創新商品陳列方式，展現門店特色。
(3) 商圈客群經營與行銷活動展開。
(4) 區域內活動與門市內同仁支援。",花蓮縣,26400,50000,不拘,,高中以上,,,,,"1.若為在校生，時間上無法配合上班，請投遞兼職人員職缺。
2.具服務熱忱、熱情活潑喜歡與人接近互動者尤佳
3.可配合排班需求。"
0,專案企劃執行人員,財團法人石材暨資源產業研究發展中心,2023/01/17,"1.政府專案計畫之執行（計畫研析、計劃書撰寫、簡報製作、企業輔導、課程安排、活動企畫執行、產品推廣…等相關事項，依個人專長、特質、興趣妥適安排） 
2.善溝通協調，可獨立作業及專案管理 
3.配合相關支援與主管交辦事項",花蓮縣,28000,35000,不拘,,專科、大學、碩士,,,"Excel, PowerPoint, Word","異業合作規劃與執行, 提案與簡報技巧, 實體活動規劃與執行","1. 本中心以運用知識服務力為主體，深信人才及知識為組織中之重要資產；而組織文化首重分享與共享，能接受團隊協作者為佳。
2. 請具備熱誠、創新及自律三要素
"
0,產業推廣人員,財團法人石材暨資源產業研究發展中心,2023/01/11,"《關於這份工作》
身為一個產業推廣人員，有熱忱在心中，也很符合邏輯的。
在行動上，您也需要做到：
1.實體店面推廣：接待銷售、館域維護、團客導覽、維持進銷存間的秩序。
2.線上通路營運：電商後台管理、出貨、客服處理、線上檔期配合，很適合對電商有興趣的您。
3.協助行銷活動：包括縣內外的場次，例如食品展、料理會…等沉浸在各種有趣的活動。
在後山．山後故事館，勞健團保三節是最基本的，月休八日以上，年終一定有，還有供餐補助。最重要的是，我們只有一檔日班，而且可以準時下班，我們鼓勵夥伴有足夠的時間陪伴家人，擁有更多的生活體驗；身心靈富足了，工作才有創意，生命也更有動力。
《關於我們》
後山．山後故事館位於熱門景點貨櫃星巴克斜對面，為推廣東台灣地方產業而創立。由於東部產業多為小型生產，在通路推廣上不易，故創立後山．山後故事館，為的就是展售具在地特色的商品。
而我們的「產業推廣人員」不僅是一般零售店的店員，更肩負推廣地方產業的使命，如您熱愛花蓮台東，喜歡這片美麗的土地，希望分享在地產品給更多人，「產業推廣人員」這個工作很適合您！
《關於特質》
比#憲哥 還害羞一點(不畏人群)
比#馬東石 還弱小一點(稍有功夫，至少可搬動一箱水)
比#金科長 數字敏銳度低一點(每日結帳是必需的)
我們誠摯歡迎您加入我們和樂、幽默、互助、有效率的大家庭！
",花蓮縣,26400,29000,不拘,,專科、大學,,,"Excel, PowerPoint, Word","櫃檯門市接待與需求服務, 產品介紹及解說銷售","1.專科以上學歷，人文與商管學院相關科系尤佳。
2.曾任任職於服務業或執行過相關館舍導覽人員等經驗者尤佳。
3.個性積極、主動，具獨立作業能力，不畏人群且溝通協調能力良好者尤佳。"
0,資訊工程人員,財團法人石材暨資源產業研究發展中心,2022/12/02,"1.產業(石材)科技專案提案、執行、提案計劃書/報告撰寫
2.生產管理/智慧製造資訊軟體平台規劃與修改
3.產業數位轉型：生產管理、雲端、機聯
",花蓮縣,0,0,1年以上,資訊工程相關 資訊管理相關,大學、碩士,,,"ASP.NET, C#, MS SQL, MySQL, HTML, JavaScript, jQuery, CSS",,
0,機電工程人員,財團法人石材暨資源產業研究發展中心,2022/12/02,"1.政府計畫執行與報告撰寫。
2.產業設備開發。
3.產業數位轉型。
4.精密機械設計、組裝、量測、調校。",花蓮縣,0,0,不拘,電機電子工程相關 機械工程相關,專科、大學,,,"AutoCAD, SolidWorks","新產品研發與測試, 機械相關圖表繪製, 機械產品設計",
