,job_name,cust_name,appear_date,job_detail,address_area,salary_min,salary_max,work_exp,major,edu,language,localLanguage,specialty,skill,other
0,研發工程師(RD3),詠業科技股份有限公司,2023/01/30,"新產品及製程製作開發
俱多層陶瓷製程經驗
或壓電陶瓷開發經驗
",新竹縣,0,0,3年以上,化學工程相關 材料工程相關,大學,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,,,"俱多層陶瓷製程經驗
或壓電陶瓷開發經驗
"
0,機台操作員(近六福村),仁儀企業股份有限公司,2023/01/30,"1.維護生產區域、機器設備以及環境整潔。
2.根據生產需求操作機器且維護作業流程運作順暢。
3.檢查生產程序與產品品質。
4.檢查與挑選產品。
5.填寫工作報表。
6.現場生產狀況問題回報。
7.移動或搬動機台上使用的輪軸設備。",新竹縣,32000,9999999,不拘,,高中以上,,,,"日常檢查及異常狀況初步研判, 達成產能及出貨目標, 維持產線正常運轉並跟催生產進度",
0,品管檢驗人員（近六福村）,仁儀企業股份有限公司,2023/01/30,"1.製造過程中之檢驗作業協助、實施品管計畫
2.原物料、半成品、成品、包裝、出貨之品質檢驗與判定
3.各項品管儀器操作
4.製程管制，掌握品質變異狀況，解決問題，負責產品品質水準之穩定
5.不合格品原因之追查、分析、報告與處理
6.英文能力佳優先錄取",新竹縣,28000,9999999,不拘,,高中以上,中文:聽 /精通、說 /精通、讀 /精通、寫 /精通,,,"標準作業流程規劃, 原料及產品品質管制監控, 產品驗證作業, 進料問題處理, 新產品與進出貨檢驗, 供應商原物料異常分析處理, 負責產銷協調溝通, 規劃並執行品質管理系統",
0,中班生產作業人員(近六福村),仁儀企業股份有限公司,2023/01/30,"1.維護生產區域、機器設備以及環境整潔。
2.根據生產需求操作機器且維護作業流程運作順暢。
3.檢查生產程序與產品品質。
4.檢查與挑選產品。
5.填寫生產工作記錄表單。
6.現場生產狀況問題回報。
7.協助移動或搬動機台上使用的輪軸設備。",新竹縣,30000,9999999,不拘,,高中以上,中文:聽 /精通、說 /精通、讀 /精通、寫 /精通,,,"塗裝作業, 達成產能及出貨目標, 維持產線正常運轉並跟催生產進度, 貨品包裝作業, 理貨╱揀貨╱補貨作業",有無經驗均可
0,直營門市人員(新竹縣關西、新埔、橫山、竹東、芎林、龍潭、平鎮 地區),ETC＿遠通電收股份有限公司,2023/01/30,"1.執行一般用路人服務處理。
2.協助其他單位進行客戶服務處理。
3.主管交辦各項任務。
",新竹縣,30000,35000,1年以上,,高中、專科、大學、碩士,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,,"Excel, Word",,"1. 具溝通技巧、相關服務業經驗尤佳。
2. 具專案執行經驗尤佳。
3. 具辦公室使用軟體證照尤佳。
4. 負責業務推展，傳達及說明公司各項業務重大訊息、活動及產品。
5. 實際接觸客戶以了解客戶需求，推銷產品，並追蹤客戶對產品之意見。
6. 多益400分(含)或全民英檢初級(含)或雅思3分(含)以上。"
0,包裝出貨司機(近六福村),仁儀企業股份有限公司,2023/01/30,"1.產品包裝及送貨作業
2.包裝成品出貨
3.總務雜項採買
4.協助定期清點物料，物料標示與放置於正確位置，以確保符合安全規章及存貨安全。
5.定期清潔倉庫環境，以確保物料與產品潔淨度。
6.物料與產品進出管理，確認相關進出貨憑證相符性。",新竹縣,28000,9999999,不拘,,高中以上,,,,"商品進貨入庫作業, 盤點作業規劃執行, 安排出貨管理及統計, 運輸路線規劃管理, 倉庫貨物標示╱置放╱盤點, 倉管流程訂定與管理, 倉儲系統維護與管理, 庫存管理規劃作業, 貨品包裝作業, 商品收貨╱退貨作業, 理貨╱揀貨╱補貨作業, 貨物運送與資材配送, 簽收╱驗收作業, 車輛清潔保管與檢修",
0,產品開發人員（近六福村）,仁儀企業股份有限公司,2023/01/30,"1.製造過程中之檢驗作業協助、實施品管計畫
2.原物料、半成品、成品、包裝、出貨之品質檢驗與判定
3.各項品管儀器操作
4.製程管制，掌握品質變異狀況，解決問題，負責產品品質水準之穩定
5.不合格品原因之追查、分析、報告與處理
6. 建立與監控生產標準，審查初級產品的樣品並進行測試，以確保成品具備應有的品質。
7. 檢閱計劃，並與研究、支援人員商討，以開發新產品和程序。
8. 執行公司產品的可靠度測試，並分析問題，以找出造成產品可靠度問題的關鍵因素。
9. 建立工作經驗的知識庫（包含作業流程、構想、概念等），以避免問題重複發生。
10. 負責新材料的評估、測試、分析與選擇。
11. 開發新型材料、元件及其製造技術。
12. 負責新產品或技術的製程開發及導入。
13. 制訂新產品檢驗標準。
14. 負責產品驗證及異常分析。
15. 協助量產追蹤及製程改善。",新竹縣,42000,9999999,5年以上,,高中以上,"中文:聽 /精通、說 /精通、讀 /精通、寫 /精通, 英文:聽 /中等、說 /中等、讀 /中等、寫 /中等",,,"協助改善產品良率, 提出生產標準改良方案, 新技術製程開發, 改善設備問題及功能提昇, 制訂新產品檢驗標準, 原料及產品品質管制監控, 產品驗證作業, 進料問題處理, 新產品與進出貨檢驗, 供應商原物料異常分析處理, 建立並推動工作經驗知識庫, 執行產品可靠度測試與問題分析, 規劃並執行品質管理系統, 新產品導入的材料評核與確認, 材料評估測試, 產品材料分析",
0,倉管行政(近六福村),仁儀企業股份有限公司,2023/01/30,"1.每日盤點半成品及成品庫存數量。
2.定期清潔倉庫環境，以確保物料與產品潔淨度。
3.物料與產品進出管理，確認相關進貨憑證相符性。
4.進出貨紀錄於卡片及系統裡。
5.產品包裝出貨作業。
6.發放物料與產品，針對不足的物料進行系統申請。
7.出貨相關行政業務
",新竹縣,26400,9999999,不拘,,高中以上,,,,"商品進貨入庫作業, 倉庫貨物標示╱置放╱盤點, 倉管流程訂定與管理, 倉儲系統維護與管理, 庫存管理規劃作業, 貨品包裝作業, 商品收貨╱退貨作業, 理貨╱揀貨╱補貨作業, 貨物運送與資材配送, 簽收╱驗收作業",
0,42.門市營業人員(新竹縣關西鎮),大同綜合訊電股份有限公司,2023/01/30,"1. 介紹及銷售家電商品
2. 顧客接待與諮詢服務 
3. 門市商品陳列設計
4. 配合門市營業時間排班排休
※儲備期間為固定薪，待正式派任後，薪資為變動薪(依業績表現)",新竹縣,28000,40000,不拘,,高中、專科、大學,,,,,歡迎二度就業
0,新竹關西及鄰近區域_自來水閥栓巡查作業人員,勤學科技股份有限公司,2023/01/30,"1.道路設施現地孔蓋巡查紀錄、拍照。  
2.核對紀錄資料及修正錯誤資料。
3.設施啟關檢查、損壞通報。
4.工作地點：可至全新竹縣市尤佳。
5.工作時間：一年
6.有經驗者尤佳。",新竹縣,30000,32000,不拘,,高中以上,,,,,
0,新竹關西及鄰近區域_道路設施巡查工讀生,勤學科技股份有限公司,2023/01/30,"1.道路設施現地孔蓋巡查紀錄、拍照。  
2.核對紀錄資料及修正錯誤資料。
3.設施啟關檢查、損壞通報。
4.工作地點：可至全新竹縣市尤佳。
5.工作時間：一年",新竹縣,28000,32000,不拘,,高中以上,,,,,
0,新竹關西及鄰近區域_自來水漏水檢測工程師,勤學科技股份有限公司,2023/01/30,"1.道路設施現地孔蓋巡查紀錄、拍照。  
2.核對紀錄資料及修正錯誤資料。
3.設施啟關檢查、損壞通報。
4.自來水漏水檢測。
5.有經驗者尤佳。
6.工作地點：可至全新竹縣市尤佳。
7.工作時間：一年。",新竹縣,30000,32000,不拘,,高中以上,,,,,
0,新竹關西及鄰近區域_道路設施巡查暑期工讀生,勤學科技股份有限公司,2023/01/30,"1.道路設施現地孔蓋巡查紀錄、拍照。  
2.核對紀錄資料及修正錯誤資料。
3.設施啟關檢查、損壞通報。
4.工作地點：可至全新竹縣市尤佳。
5.工作期限：自通知日起至8月31日止",新竹縣,28000,32000,不拘,,高中以上,,,,,
0,夜班設備助工/工程師-製造一部,詠業科技股份有限公司,2023/01/30,"1.定期執行廠內設備保養。
2.機器設備故障排除維修，並做維修登入。(維修設備、損壞原因、維修方案等)  
3.具基本配電裝修及設備維護經驗。 
4.協助工程師進行設備改善工作。 
5.需配合加班。
",新竹縣,35000,42000,3年以上,電機電子維護相關 機械維護相關,專科、大學,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,,,"電機設備保養修護, 操作控制及故障排除, 日常檢查及異常狀況初步研判",
0,新竹關西及鄰近區域_道路設施巡查短期人員,勤學科技股份有限公司,2023/01/30,"1.道路設施現地孔蓋巡查紀錄、拍照。  
2.核對紀錄資料及修正錯誤資料。
3.設施啟關檢查、損壞通報。
4.工作地點：可至全新竹縣市尤佳。
5.工作時間：一年",新竹縣,28000,32000,不拘,,高中以上,,,,,
0,門市-關西店(新竹縣關西鎮)服務專員,燦坤實業股份有限公司,2023/01/29,"您對體驗新3C商品及家電商品有極高的熱情嗎?
您對於服務及跟群眾接觸有很高的興趣嗎?
您對於""溫暖且滿意的服務""非常重視嗎?
您對於挑戰高薪有強烈的動機嗎?
歡迎您加入TK3C這個大家庭!

【燦坤搭台~您來唱戲!敢無?】
新零售時代來臨提供線上購物實體守護的服務體驗，承諾線上線下一致的價格與優惠，以【3C專門家】提供顧客/會員滿意的消費體驗，員工築夢的最佳舞台，歡迎熱情、活力、積極、注重服務體驗、具有數位能力的您，一起加入TK3C，與我們打造新零售時代的TK3C，成就您與燦坤璀璨的黃金未來!

【職務內容】
1.優質且溫暖的顧客服務:
(1)O2O新零售服務體驗提供與策略執行。
(2) 商品販售，提供顧客商品諮詢。
(3) 提供售後服務、傾聽顧客意見、顧客關係經營。
(4) 協助商品庫存查詢、結帳、包裝。
2.門市商品品類管理:
(1) 負責商品進出貨、銷售管理及庫存管理。
(2) 負責商品陳列佈置及檔期換檔作業。
(3) 重點商品介紹、專區管理、目標達成。
3.門市管理執行:
(1) 維持門市環境清潔，創造優質舒適的購物空間。
(2) 創新商品陳列方式，展現門店特色。
(3) 商圈客群經營與行銷活動展開。
(4) 區域內活動與門市內同仁支援。",新竹縣,26400,50000,不拘,,高中以上,,,,,"1.若為在校生，時間上無法配合上班，請投遞兼職人員職缺。
2.具服務熱忱、熱情活潑喜歡與人接近互動者尤佳
3.可配合排班需求。"
0,設備維護儲備主管,利汎科技股份有限公司,2023/01/17,"1.機台設備維修保養
2.機故工時統計
3.主管交辦事項
4.有設備維修實務經驗尤佳
5.電機.電子.機械相關科系尤佳
6.具甲種電匠/乙級室內配線技術士尤佳
7.具備PLC/人機介面基礎者尤佳

",新竹縣,38000,9999999,1年以上,,專科、大學、碩士,,,,,相關工作經驗者尤佳。
0,設備維護工程師/助理工程師,利汎科技股份有限公司,2023/01/17,"1.機台設備維修保養
2.機故工時統計
3.主管交辦事項
4.有設備維修實務經驗尤佳
5.電機.電子.機械相關科系尤佳
6.具甲種電匠/乙級室內配線技術士尤佳
7.具備PLC/人機介面基礎者尤佳

",新竹縣,40000,9999999,1年以上,,專科、大學,,,,,相關工作經驗者尤佳。
