,url
68,//www.104.com.tw/job/7tiko?jobsource=2018indexpoc
69,//www.104.com.tw/job/7plyi?jobsource=2018indexpoc
70,//www.104.com.tw/job/74udh?jobsource=2018indexpoc
71,//www.104.com.tw/job/7plol?jobsource=2018indexpoc
72,//www.104.com.tw/job/7tikc?jobsource=2018indexpoc
73,//www.104.com.tw/job/7qciy?jobsource=2018indexpoc
74,//www.104.com.tw/job/7ks85?jobsource=2018indexpoc
75,//www.104.com.tw/job/7l3rg?jobsource=2018indexpoc
76,//www.104.com.tw/job/7ks43?jobsource=2018indexpoc
77,//www.104.com.tw/job/7ks2b?jobsource=2018indexpoc
78,//www.104.com.tw/job/7ssbq?jobsource=2018indexpoc
79,//www.104.com.tw/job/72k32?jobsource=2018indexpoc
80,//www.104.com.tw/job/6rx3w?jobsource=jolist_c_date
81,//www.104.com.tw/job/7hrlf?jobsource=jolist_c_date
82,//www.104.com.tw/job/6v9ti?jobsource=jolist_c_date
83,//www.104.com.tw/job/3tdo9?jobsource=jolist_c_date
84,//www.104.com.tw/job/79e1m?jobsource=jolist_c_date
85,//www.104.com.tw/job/5400b?jobsource=jolist_c_date
86,//www.104.com.tw/job/5589l?jobsource=jolist_c_date
87,//www.104.com.tw/job/7kntw?jobsource=jolist_c_date
88,//www.104.com.tw/job/7nhkm?jobsource=jolist_c_date
89,//www.104.com.tw/job/67rz3?jobsource=jolist_c_date
90,//www.104.com.tw/job/67sg6?jobsource=jolist_c_date
91,//www.104.com.tw/job/67sjq?jobsource=jolist_c_date
92,//www.104.com.tw/job/67pm5?jobsource=jolist_c_date
93,//www.104.com.tw/job/76a20?jobsource=jolist_c_date
94,//www.104.com.tw/job/7htzf?jobsource=jolist_c_date
